timestamp,sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_return_bikes,act,srcUpdateTime
2025-05-31T20:44+00:00,500107176,中山區,YouBike2.0_晴光公園,25.06411,121.52446,15,14,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500107177,中山區,YouBike2.0_松江路25巷口,25.04628,121.53304,42,36,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500107178,中山區,YouBike2.0_民生東合江街口,25.05777,121.53951,20,8,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500107179,中山區,YouBike2.0_飛航服務總臺,25.07241,121.55117,23,8,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500107180,中山區,YouBike2.0_內湖堤頂大道(西南側),25.08462,121.56016,24,13,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500107181,中山區,YouBike2.0_大直派出所,25.07913,121.54422,30,4,25,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500107182,中山區,YouBike2.0_遼寧民生路口,25.05751,121.54215,19,16,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500107183,中山區,YouBike2.0_松江路184巷口,25.05623,121.53296,21,11,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108001,內湖區,YouBike2.0_文湖街21巷118弄口,25.09122,121.55961,28,22,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108002,內湖區,YouBike2.0_北勢湖環保公園,25.08378,121.56208,27,21,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108003,內湖區,YouBike2.0_洲子一號公園,25.07977,121.56454,43,4,39,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108004,內湖區,YouBike2.0_西康公園,25.08284,121.56449,21,9,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108005,內湖區,YouBike2.0_文湖國小,25.08637,121.56088,43,30,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108007,內湖區,YouBike2.0_德明財經科技大學,25.08637,121.56574,36,24,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108008,內湖區,YouBike2.0_麗山國小,25.0826,121.57158,18,10,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108009,內湖區,YouBike2.0_麗山高中,25.08398,121.57725,33,11,21,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108010,內湖區,YouBike2.0_港華五號公園,25.08522,121.57462,16,14,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108012,內湖區,YouBike2.0_安湖三號公園,25.07021,121.61593,15,0,15,0,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108013,內湖區,YouBike2.0_東湖路113巷95弄,25.07177,121.61491,17,10,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108014,內湖區,YouBike2.0_瑞光計程車服務站,25.0745,121.57389,20,7,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108015,內湖區,YouBike2.0_文德三號公園(江南街71巷16弄),25.07524,121.5772,15,4,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108016,內湖區,YouBike2.0_捷運大湖公園站(2號出口),25.08395,121.60185,46,6,40,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108018,內湖區,YouBike2.0_康寧星雲街口,25.07958,121.59336,19,10,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108019,內湖區,YouBike2.0_星雲街47號,25.07864,121.59177,22,15,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108021,內湖區,YouBike2.0_捷運西湖站(2號出口),25.08205,121.56716,31,12,19,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108022,內湖區,YouBike2.0_洲子二號公園,25.07932,121.56869,60,11,48,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108023,內湖區,YouBike2.0_港都公園,25.08296,121.5752,15,14,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108024,內湖區,YouBike2.0_環山路二段26巷口,25.08598,121.572,22,14,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108025,內湖區,YouBike2.0_成功金龍路口,25.08436,121.59478,29,5,24,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108026,內湖區,YouBike2.0_碧山公園,25.0878,121.59227,31,27,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108028,內湖區,YouBike2.0_捷運文德站(2號出口),25.07842,121.58464,49,2,47,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108029,內湖區,YouBike2.0_陽光公園,25.07695,121.58764,16,13,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108030,內湖區,YouBike2.0_文德二號公園(南側),25.07504,121.58375,13,12,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108031,內湖區,YouBike2.0_文德二號公園(北側),25.07758,121.58381,15,11,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108034,內湖區,YouBike2.0_潭美街213號,25.05575,121.58486,12,8,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108035,內湖區,YouBike2.0_南京東路六段180號,25.0559,121.57991,21,5,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108036,內湖區,YouBike2.0_潭美國小(南京舊宗路口),25.05768,121.58159,29,14,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108037,內湖區,YouBike2.0_新明路343號,25.05653,121.58345,10,10,0,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108038,內湖區,YouBike2.0_成美長壽橋(潭美街),25.0539,121.58084,17,13,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108039,內湖區,YouBike2.0_內湖行政中心,25.06915,121.58898,25,12,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108040,內湖區,YouBike2.0_樂康公園,25.07007,121.62055,20,14,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108043,內湖區,YouBike2.0_明美公園,25.06256,121.58607,30,3,27,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108045,內湖區,YouBike2.0_新明成功路口,25.06058,121.5911,30,23,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108046,內湖區,YouBike2.0_民權瑞光路口,25.06835,121.58323,32,21,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108047,內湖區,YouBike2.0_瑞光公共住宅(瑞光路),25.07335,121.57951,18,12,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108049,內湖區,YouBike2.0_扶輪親恩公園,25.06709,121.58002,30,25,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108050,內湖區,YouBike2.0_新湖三民善街口,25.06286,121.57497,15,3,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108051,內湖區,YouBike2.0_內湖119號綠地,25.05594,121.57865,41,4,37,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108052,內湖區,YouBike2.0_行善公園,25.05301,121.57592,25,2,23,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108054,內湖區,YouBike2.0_三軍總醫院,25.07151,121.58991,50,8,42,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108055,內湖區,YouBike2.0_福華商場,25.06877,121.59265,25,12,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108057,內湖區,YouBike2.0_捷運葫洲站(1號出口),25.07249,121.60796,37,5,32,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108058,內湖區,YouBike2.0_麗湖國小,25.07332,121.60223,27,13,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108059,內湖區,YouBike2.0_金湖路347巷125弄口,25.0733,121.59834,15,6,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108060,內湖區,YouBike2.0_碧湖公園,25.07988,121.58287,25,17,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108061,內湖區,YouBike2.0_碧湖公園(內湖路二段103巷),25.08317,121.58109,19,8,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108062,內湖區,YouBike2.0_貿七社區,25.08357,121.58534,17,6,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108064,內湖區,YouBike2.0_捷運內湖站(2號出口),25.0835,121.59454,10,2,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108066,內湖區,YouBike2.0_康寧路一段156巷20弄口,25.07792,121.59354,20,9,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108067,內湖區,YouBike2.0_安康公園,25.06657,121.6136,25,11,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108068,內湖區,YouBike2.0_安泰街83巷,25.07669,121.61709,34,12,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108069,內湖區,YouBike2.0_內溝溪生態展示館,25.08722,121.62306,16,4,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108073,內湖區,YouBike2.0_內湖垃圾焚化廠,25.06209,121.60347,20,5,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108074,內湖區,YouBike2.0_康寧公園(北側),25.06927,121.61019,22,11,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108075,內湖區,YouBike2.0_康寧路三段54巷口,25.0716,121.60936,15,4,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108076,內湖區,YouBike2.0_行善路25巷口,25.05707,121.57658,21,18,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108077,內湖區,YouBike2.0_新明路460巷口,25.05503,121.57823,22,3,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108081,內湖區,YouBike2.0_東湖國小,25.06854,121.61532,29,20,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108082,內湖區,YouBike2.0_捷運內湖站(1號出口),25.08373,121.59406,28,5,23,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108083,內湖區,YouBike2.0_瑞光港墘路口,25.07611,121.57487,30,12,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108084,內湖區,YouBike2.0_瑞湖陽光街口,25.07296,121.57603,34,2,30,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108086,內湖區,YouBike2.0_星雲街138巷1弄口,25.07943,121.59544,21,16,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108087,內湖區,YouBike2.0_東湖一號公園,25.07567,121.6118,19,10,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108088,內湖區,YouBike2.0_東湖二號公園,25.07415,121.61075,25,18,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108089,內湖區,YouBike2.0_康湖二號公園(康寧醫院),25.07514,121.60857,25,10,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108091,內湖區,YouBike2.0_下灣公園(成功路),25.06682,121.5907,16,3,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108092,內湖區,YouBike2.0_舊宗行善路口,25.05876,121.58062,22,5,17,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108093,內湖區,YouBike2.0_新湖二路250巷口,25.06455,121.58262,20,2,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108094,內湖區,YouBike2.0_成功路四段41巷口,25.08105,121.59205,15,9,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108096,內湖區,YouBike2.0_國防醫學院,25.06851,121.59559,25,14,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108098,內湖區,YouBike2.0_內湖運動中心,25.07848,121.57493,21,5,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108099,內湖區,YouBike2.0_九華公園,25.08844,121.56122,25,24,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108100,內湖區,YouBike2.0_內湖路二段179巷口,25.08454,121.584,22,11,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108103,內湖區,YouBike2.0_民善新湖二路口(家樂福內湖店),25.06017,121.57552,23,2,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108105,內湖區,YouBike2.0_陽光街161巷口,25.07433,121.58584,16,8,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108106,內湖區,YouBike2.0_潭美公園(南京東路六段368巷),25.05928,121.58617,25,24,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108107,內湖區,YouBike2.0_西康二號公園,25.08503,121.5637,21,9,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108109,內湖區,YouBike2.0_瑞光路76巷口,25.07168,121.58125,12,3,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108112,內湖區,YouBike2.0_碧山內湖路口,25.08627,121.5914,16,8,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108116,內湖區,YouBike2.0_宏匯瑞光廣場(瑞光路),25.07676,121.57433,16,15,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108117,內湖區,YouBike2.0_宏匯瑞光廣場(港墘路),25.07777,121.57562,20,15,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108118,內湖區,YouBike2.0_康樂街151巷,25.07192,121.61955,24,16,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108120,內湖區,YouBike2.0_成功路三段83號前,25.07823,121.5898,17,15,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108121,內湖區,YouBike2.0_內湖路一段47巷,25.08781,121.55872,22,17,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108122,內湖區,YouBike2.0_陽光舊宗路口,25.07243,121.57416,20,4,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108124,內湖區,YouBike2.0_湖興公園,25.06671,121.58913,16,13,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108126,內湖區,YouBike2.0_安泰街(康樂橋下),25.07849,121.61666,21,10,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108131,內湖區,YouBike2.0_舊宗新湖三路口,25.06321,121.57681,25,4,21,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108132,內湖區,YouBike2.0_內湖運動公園,25.06745,121.57513,25,17,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108133,內湖區,YouBike2.0_內湖路三段326巷口,25.08968,121.58352,20,12,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108135,內湖區,YouBike2.0_康寧路三段189巷93弄口,25.0735,121.61258,14,8,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108136,內湖區,YouBike2.0_中國醫藥大學附設醫院臺北分院,25.08227,121.5909,16,12,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108137,內湖區,YouBike2.0_康樂抽水站,25.06643,121.61732,25,12,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108139,內湖區,YouBike2.0_文德一號綠地,25.0786,121.58302,15,6,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108140,內湖區,YouBike2.0_臺北花市,25.06265,121.57427,30,4,26,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108141,內湖區,YouBike2.0_行善社會住宅,25.06126,121.58201,23,16,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108142,內湖區,YouBike2.0_康寧路三段99巷17弄口,25.0721,121.60991,15,6,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108143,內湖區,YouBike2.0_堤頂大道二段407巷口,25.08019,121.56316,15,6,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108144,內湖區,YouBike2.0_海德堡科技大樓,25.08156,121.56227,12,4,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108145,內湖區,YouBike2.0_致伸科技大樓,25.08067,121.5656,17,10,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108147,內湖區,YouBike2.0_大都會客運內湖站,25.06749,121.57784,25,14,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108148,內湖區,YouBike2.0_瑞湖公園,25.06888,121.57711,15,8,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108150,內湖區,YouBike2.0_台灣世曦大樓,25.07345,121.57848,16,5,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108151,內湖區,YouBike2.0_遠雄時代總部,25.07821,121.57103,14,4,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108152,內湖區,YouBike2.0_瑞光路358巷口,25.07733,121.5727,14,6,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108153,內湖區,YouBike2.0_大港墘公園(洲子街),25.07897,121.5737,18,2,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108154,內湖區,YouBike2.0_世紀經貿,25.08049,121.57361,16,4,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108156,內湖區,YouBike2.0_民權東路六段56巷口,25.06805,121.58488,25,12,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108157,內湖區,YouBike2.0_新湖三行忠路72巷口,25.06605,121.58206,18,3,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108159,內湖區,YouBike2.0_舊宗新湖二路口,25.06151,121.57811,25,11,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108160,內湖區,YouBike2.0_新光基湖大樓,25.08152,121.56489,19,2,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108161,內湖區,YouBike2.0_內湖路一段120巷15弄,25.08203,121.56298,32,10,22,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108162,內湖區,YouBike2.0_北勢湖環保公園(堤頂大道側),25.08318,121.56154,21,4,17,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108164,內湖區,YouBike2.0_達爾文大樓,25.07941,121.57277,15,6,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108165,內湖區,YouBike2.0_東湖四號公園,25.07074,121.61803,28,21,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108166,內湖區,YouBike2.0_加瑪科技中心,25.08035,121.5705,13,5,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108167,內湖區,YouBike2.0_福壽公園,25.07983,121.59625,14,5,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108168,內湖區,YouBike2.0_捷運西湖站(1號出口)內湖路側,25.08227,121.56709,20,8,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108169,內湖區,YouBike2.0_威剛科技總部,25.06153,121.60033,25,1,24,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108170,內湖區,YouBike2.0_太陽科技廣場,25.08514,121.56161,15,10,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108171,內湖區,YouBike2.0_瑞光路316巷,25.07567,121.57341,20,3,17,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108174,內湖區,YouBike2.0_捷運葫洲站(2號出口),25.07264,121.60692,20,7,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108176,內湖區,YouBike2.0_環山路三段1巷(麗山高中),25.08438,121.57876,18,4,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108177,內湖區,YouBike2.0_潭美公園(南京東路六段482號),25.06092,121.58898,29,2,27,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108178,內湖區,YouBike2.0_美善公園,25.05703,121.57861,22,14,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108181,內湖區,YouBike2.0_麗山國小(內湖路一段411巷),25.08389,121.57189,22,18,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108182,內湖區,YouBike2.0_行善路417巷,25.06468,121.58654,26,6,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108183,內湖區,YouBike2.0_明湖國小(康寧路三段165巷23弄),25.07165,121.61177,26,21,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108190,內湖區,YouBike2.0_內湖路一段1巷口,25.08533,121.558,20,1,19,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108191,內湖區,YouBike2.0_環山路一段136巷口,25.08645,121.56928,28,16,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108192,內湖區,YouBike2.0_上灣公園,25.06572,121.59778,25,18,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108193,內湖區,YouBike2.0_湖興公園(成功路),25.06703,121.59048,21,8,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108196,內湖區,YouBike2.0_星雲街210巷口,25.07966,121.59793,16,10,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108197,內湖區,YouBike2.0_成功路二段406巷口,25.07077,121.59,20,6,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108200,內湖區,YouBike2.0_民權東路六段280巷155弄口,25.06865,121.60884,21,9,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108201,內湖區,YouBike2.0_將軍嶺,25.07457,121.5901,23,2,21,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108202,內湖區,YouBike2.0_文湖街21巷82弄口,25.08899,121.56036,18,8,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108203,內湖區,YouBike2.0_西湖公園(內湖路一段387巷),25.08409,121.57066,25,23,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108204,內湖區,YouBike2.0_國立臺灣戲曲學院(內湖校區),25.08107,121.58609,28,10,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500108205,內湖區,YouBike2.0_內湖路一段285巷65弄,25.08443,121.56912,19,4,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109001,北投區,YouBike2.0_承德路七段304巷口,25.1168,121.5048,24,18,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109003,北投區,YouBike2.0_榮華二明德路口,25.11357,121.52255,30,29,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109004,北投區,YouBike2.0_捷運明德站(1號出口),25.10896,121.51936,23,7,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109005,北投區,YouBike2.0_文林建民路口,25.10788,121.51457,25,10,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109006,北投區,YouBike2.0_永欣綠地,25.12416,121.52607,37,13,22,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109007,北投區,YouBike2.0_關渡宮,25.11739,121.46288,62,44,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109008,北投區,YouBike2.0_關渡自然公園,25.11884,121.46912,35,22,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109009,北投區,YouBike2.0_關渡醫院,25.1203,121.4665,14,6,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109010,北投區,YouBike2.0_捷運忠義站(1號出口),25.13149,121.47365,30,9,21,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109011,北投區,YouBike2.0_捷運關渡站(1號出口),25.12397,121.46712,99,20,72,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109012,北投區,YouBike2.0_捷運關渡站(2號出口),25.12618,121.46737,22,1,21,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109013,北投區,YouBike2.0_中央北路四段540巷口,25.12796,121.46782,31,11,19,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109014,北投區,YouBike2.0_大度立德路口,25.1231,121.47092,24,5,19,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109015,北投區,YouBike2.0_捷運復興崗站(1號出口),25.1378,121.4863,45,10,35,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109017,北投區,YouBike2.0_豐年公園,25.13475,121.49613,29,17,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109018,北投區,YouBike2.0_稻香重三路口,25.13997,121.48967,15,5,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109019,北投區,YouBike2.0_國防大學政治作戰學院,25.13776,121.49345,45,17,28,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109020,北投區,YouBike2.0_秀山區民活動中心,25.14582,121.49303,36,4,31,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109022,北投區,YouBike2.0_大業大同街口,25.13691,121.49987,42,17,25,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109024,北投區,YouBike2.0_捷運北投站,25.13187,121.499,30,9,21,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109025,北投區,YouBike2.0_捷運奇岩站(三合街),25.12634,121.50099,40,7,32,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109027,北投區,YouBike2.0_清江國小,25.12725,121.50676,58,42,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109028,北投區,YouBike2.0_大業路300巷口,25.12814,121.49782,20,10,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109030,北投區,YouBike2.0_北投奇岩長青樂活大樓,25.12666,121.50373,25,18,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109031,北投區,YouBike2.0_捷運唭哩岸站(2號出口),25.12087,121.50523,48,12,34,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109032,北投區,YouBike2.0_北投運動中心,25.11666,121.50962,70,61,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109033,北投區,YouBike2.0_陽明大學,25.11912,121.51223,53,30,23,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109034,北投區,YouBike2.0_捷運石牌站(2號出口),25.11451,121.51567,62,17,45,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109036,北投區,YouBike2.0_捷運石牌站(1號出口),25.11542,121.51469,33,6,27,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109037,北投區,YouBike2.0_振興醫院,25.11753,121.52186,36,4,32,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109039,北投區,YouBike2.0_石牌國小,25.1144,121.51307,26,10,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109040,北投區,YouBike2.0_振興公園,25.11865,121.5235,25,4,21,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109041,北投區,YouBike2.0_立農國小,25.11978,121.50422,25,16,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109042,北投區,YouBike2.0_承德路七段280巷口,25.11587,121.50576,22,12,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109043,北投區,YouBike2.0_致遠一路二段11巷,25.11093,121.51382,22,16,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109044,北投區,YouBike2.0_榮富公園,25.1137,121.52437,13,11,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109045,北投區,YouBike2.0_中正高中,25.10467,121.51654,31,20,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109046,北投區,YouBike2.0_立功立德路口,25.12501,121.47158,41,13,28,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109047,北投區,YouBike2.0_桃源國中,25.13485,121.47769,22,18,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109048,北投區,YouBike2.0_陽明交大圖書館,25.12081,121.51352,37,8,29,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109049,北投區,YouBike2.0_捷運新北投站(2號出口),25.13675,121.50224,24,8,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109052,北投區,YouBike2.0_承德路七段188巷口,25.11416,121.50771,16,14,2,1,2025-06-01 04:37:29
