timestamp,sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_return_bikes,act,srcUpdateTime
2025-06-07T20:49+00:00,500108001,內湖區,YouBike2.0_文湖街21巷118弄口,25.09122,121.55961,28,24,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108004,內湖區,YouBike2.0_西康公園,25.08284,121.56449,21,11,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108006,內湖區,YouBike2.0_文湖街81巷10號西側,25.08707,121.56406,21,15,5,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108007,內湖區,YouBike2.0_德明財經科技大學,25.08637,121.56574,36,22,14,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108008,內湖區,YouBike2.0_麗山國小,25.0826,121.57158,18,15,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108009,內湖區,YouBike2.0_麗山高中,25.08398,121.57725,33,25,8,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108009,內湖區,YouBike2.0_麗山高中,25.08398,121.57725,33,25,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108009,內湖區,YouBike2.0_麗山高中,25.08398,121.57725,33,25,8,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500108012,內湖區,YouBike2.0_安湖三號公園,25.07021,121.61593,15,0,15,0,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108013,內湖區,YouBike2.0_東湖路113巷95弄,25.07177,121.61491,17,15,2,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108014,內湖區,YouBike2.0_瑞光計程車服務站,25.0745,121.57389,20,2,18,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108014,內湖區,YouBike2.0_瑞光計程車服務站,25.0745,121.57389,20,2,18,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500108014,內湖區,YouBike2.0_瑞光計程車服務站,25.0745,121.57389,20,2,18,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108016,內湖區,YouBike2.0_捷運大湖公園站(2號出口),25.08395,121.60185,46,7,39,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108018,內湖區,YouBike2.0_康寧星雲街口,25.07958,121.59336,19,6,13,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108021,內湖區,YouBike2.0_捷運西湖站(2號出口),25.08205,121.56716,31,17,14,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108022,內湖區,YouBike2.0_洲子二號公園,25.07932,121.56869,60,18,42,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108024,內湖區,YouBike2.0_環山路二段26巷口,25.08598,121.572,22,18,4,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108025,內湖區,YouBike2.0_成功金龍路口,25.08436,121.59478,29,7,22,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108026,內湖區,YouBike2.0_碧山公園,25.0878,121.59227,31,25,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108027,內湖區,YouBike2.0_金瑞公園,25.08785,121.5879,30,22,8,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108027,內湖區,YouBike2.0_金瑞公園,25.08785,121.5879,30,22,8,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108032,內湖區,YouBike2.0_瑞陽公園,25.07777,121.57961,12,6,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108033,內湖區,YouBike2.0_湖光國宅,25.07538,121.58079,37,22,15,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108033,內湖區,YouBike2.0_湖光國宅,25.07538,121.58079,37,22,15,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108036,內湖區,YouBike2.0_潭美國小(南京舊宗路口),25.05768,121.58159,29,9,19,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108037,內湖區,YouBike2.0_新明路343號,25.05653,121.58345,10,5,5,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108037,內湖區,YouBike2.0_新明路343號,25.05653,121.58345,10,5,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108040,內湖區,YouBike2.0_樂康公園,25.07007,121.62055,20,14,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108043,內湖區,YouBike2.0_明美公園,25.06256,121.58607,30,8,22,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108044,內湖區,YouBike2.0_南京東路六段368巷,25.05827,121.58707,73,21,52,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108045,內湖區,YouBike2.0_新明成功路口,25.06058,121.5911,30,17,13,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108047,內湖區,YouBike2.0_瑞光公共住宅(瑞光路),25.07335,121.57951,18,9,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108048,內湖區,YouBike2.0_民權東路六段15巷,25.06853,121.57813,28,10,18,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108051,內湖區,YouBike2.0_內湖119號綠地,25.05594,121.57865,41,18,23,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108052,內湖區,YouBike2.0_行善公園,25.05301,121.57592,25,3,22,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108056,內湖區,YouBike2.0_臺北市網球中心,25.0674,121.59749,34,17,16,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108058,內湖區,YouBike2.0_麗湖國小,25.07332,121.60223,27,6,21,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108060,內湖區,YouBike2.0_碧湖公園,25.07988,121.58287,25,16,9,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108061,內湖區,YouBike2.0_碧湖公園(內湖路二段103巷),25.08317,121.58109,19,7,8,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108062,內湖區,YouBike2.0_貿七社區,25.08357,121.58534,17,8,9,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108065,內湖區,YouBike2.0_康寧金湖路口,25.07896,121.59921,21,8,13,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108066,內湖區,YouBike2.0_康寧路一段156巷20弄口,25.07792,121.59354,20,14,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108066,內湖區,YouBike2.0_康寧路一段156巷20弄口,25.07792,121.59354,20,14,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108069,內湖區,YouBike2.0_內溝溪生態展示館,25.08722,121.62306,16,3,12,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108069,內湖區,YouBike2.0_內溝溪生態展示館,25.08722,121.62306,16,3,12,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108070,內湖區,YouBike2.0_捷運港墘站(2號出口),25.07967,121.57584,47,11,36,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108073,內湖區,YouBike2.0_內湖垃圾焚化廠,25.06209,121.60347,20,17,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108073,內湖區,YouBike2.0_內湖垃圾焚化廠,25.06209,121.60347,20,17,3,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108074,內湖區,YouBike2.0_康寧公園(北側),25.06927,121.61019,22,5,17,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108074,內湖區,YouBike2.0_康寧公園(北側),25.06927,121.61019,22,5,17,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108076,內湖區,YouBike2.0_行善路25巷口,25.05707,121.57658,21,11,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108077,內湖區,YouBike2.0_新明路460巷口,25.05503,121.57823,22,11,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108081,內湖區,YouBike2.0_東湖國小,25.06854,121.61532,29,15,14,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108082,內湖區,YouBike2.0_捷運內湖站(1號出口),25.08373,121.59406,28,1,27,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108083,內湖區,YouBike2.0_瑞光港墘路口,25.07611,121.57487,30,12,18,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108084,內湖區,YouBike2.0_瑞湖陽光街口,25.07296,121.57603,34,6,28,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108084,內湖區,YouBike2.0_瑞湖陽光街口,25.07296,121.57603,34,6,28,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108085,內湖區,YouBike2.0_金龍公園,25.08554,121.59076,15,9,6,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108085,內湖區,YouBike2.0_金龍公園,25.08554,121.59076,15,9,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108086,內湖區,YouBike2.0_星雲街138巷1弄口,25.07943,121.59544,21,15,4,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108086,內湖區,YouBike2.0_星雲街138巷1弄口,25.07943,121.59544,21,15,4,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108087,內湖區,YouBike2.0_東湖一號公園,25.07567,121.6118,19,13,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108090,內湖區,YouBike2.0_堤頂大道新湖一路口,25.05892,121.57354,20,6,14,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108090,內湖區,YouBike2.0_堤頂大道新湖一路口,25.05892,121.57354,20,6,14,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108091,內湖區,YouBike2.0_下灣公園(成功路),25.06682,121.5907,16,10,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108092,內湖區,YouBike2.0_舊宗行善路口,25.05876,121.58062,22,7,15,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108092,內湖區,YouBike2.0_舊宗行善路口,25.05876,121.58062,22,7,15,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108093,內湖區,YouBike2.0_新湖二路250巷口,25.06455,121.58262,20,5,15,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108094,內湖區,YouBike2.0_成功路四段41巷口,25.08105,121.59205,15,4,10,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108098,內湖區,YouBike2.0_內湖運動中心,25.07848,121.57493,21,2,19,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108099,內湖區,YouBike2.0_九華公園,25.08844,121.56122,25,25,0,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108100,內湖區,YouBike2.0_內湖路二段179巷口,25.08454,121.584,22,8,14,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108100,內湖區,YouBike2.0_內湖路二段179巷口,25.08454,121.584,22,8,14,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108102,內湖區,YouBike2.0_行善行愛路口,25.0606,121.58286,12,5,7,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500108103,內湖區,YouBike2.0_民善新湖二路口(家樂福內湖店),25.06017,121.57552,23,5,16,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108104,內湖區,YouBike2.0_統振大樓,25.06007,121.60138,25,6,19,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108104,內湖區,YouBike2.0_統振大樓,25.06007,121.60138,25,6,19,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108106,內湖區,YouBike2.0_潭美公園(南京東路六段368巷),25.05928,121.58617,25,14,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108107,內湖區,YouBike2.0_西康二號公園,25.08503,121.5637,21,15,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108108,內湖區,YouBike2.0_三民國中(民權東路六段47巷),25.06935,121.58692,13,7,6,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108108,內湖區,YouBike2.0_三民國中(民權東路六段47巷),25.06935,121.58692,13,7,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108109,內湖區,YouBike2.0_瑞光路76巷口,25.07168,121.58125,12,7,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108110,內湖區,YouBike2.0_捷運東湖站,25.06664,121.61351,35,15,20,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108111,內湖區,YouBike2.0_新湖國小,25.06874,121.58923,23,15,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108111,內湖區,YouBike2.0_新湖國小,25.06874,121.58923,23,15,8,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108115,內湖區,YouBike2.0_民權東路六段413巷,25.07038,121.60352,25,12,13,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108118,內湖區,YouBike2.0_康樂街151巷,25.07192,121.61955,24,4,20,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108119,內湖區,YouBike2.0_內湖路一段360巷,25.0812,121.57067,15,8,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108120,內湖區,YouBike2.0_成功路三段83號前,25.07823,121.5898,17,6,9,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108121,內湖區,YouBike2.0_內湖路一段47巷,25.08781,121.55872,22,8,14,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108124,內湖區,YouBike2.0_湖興公園,25.06671,121.58913,16,7,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108127,內湖區,YouBike2.0_康樂綠地,25.07539,121.6203,20,15,4,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108127,內湖區,YouBike2.0_康樂綠地,25.07539,121.6203,20,15,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108129,內湖區,YouBike2.0_明美公園(行善路333巷),25.06058,121.5866,16,7,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108131,內湖區,YouBike2.0_舊宗新湖三路口,25.06321,121.57681,25,2,23,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108132,內湖區,YouBike2.0_內湖運動公園,25.06745,121.57513,25,14,11,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108132,內湖區,YouBike2.0_內湖運動公園,25.06745,121.57513,25,14,11,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108134,內湖區,YouBike2.0_成功公園,25.08416,121.59665,11,3,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108134,內湖區,YouBike2.0_成功公園,25.08416,121.59665,11,3,8,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108137,內湖區,YouBike2.0_康樂抽水站,25.06643,121.61732,25,8,17,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108139,內湖區,YouBike2.0_文德一號綠地,25.0786,121.58302,15,5,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108140,內湖區,YouBike2.0_臺北花市,25.06265,121.57427,30,3,27,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108141,內湖區,YouBike2.0_行善社會住宅,25.06126,121.58201,23,7,16,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108143,內湖區,YouBike2.0_堤頂大道二段407巷口,25.08019,121.56316,15,4,11,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108144,內湖區,YouBike2.0_海德堡科技大樓,25.08156,121.56227,12,5,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108145,內湖區,YouBike2.0_致伸科技大樓,25.08067,121.5656,17,6,11,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108151,內湖區,YouBike2.0_遠雄時代總部,25.07821,121.57103,14,1,13,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108152,內湖區,YouBike2.0_瑞光路358巷口,25.07733,121.5727,14,2,12,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108153,內湖區,YouBike2.0_大港墘公園(洲子街),25.07897,121.5737,18,16,2,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108153,內湖區,YouBike2.0_大港墘公園(洲子街),25.07897,121.5737,18,16,2,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108154,內湖區,YouBike2.0_世紀經貿,25.08049,121.57361,16,10,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108156,內湖區,YouBike2.0_民權東路六段56巷口,25.06805,121.58488,25,14,11,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108157,內湖區,YouBike2.0_新湖三行忠路72巷口,25.06605,121.58206,18,8,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108158,內湖區,YouBike2.0_新湖三新湖二146巷口,25.06407,121.57787,25,8,17,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108159,內湖區,YouBike2.0_舊宗新湖二路口,25.06151,121.57811,25,7,18,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108161,內湖區,YouBike2.0_內湖路一段120巷15弄,25.08203,121.56298,32,3,29,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108162,內湖區,YouBike2.0_北勢湖環保公園(堤頂大道側),25.08318,121.56154,21,10,11,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108165,內湖區,YouBike2.0_東湖四號公園,25.07074,121.61803,28,22,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108166,內湖區,YouBike2.0_加瑪科技中心,25.08035,121.5705,13,1,12,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108166,內湖區,YouBike2.0_加瑪科技中心,25.08035,121.5705,13,1,12,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500108167,內湖區,YouBike2.0_福壽公園,25.07983,121.59625,14,10,3,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108168,內湖區,YouBike2.0_捷運西湖站(1號出口)內湖路側,25.08227,121.56709,20,4,16,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108169,內湖區,YouBike2.0_威剛科技總部,25.06153,121.60033,25,3,22,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108169,內湖區,YouBike2.0_威剛科技總部,25.06153,121.60033,25,3,22,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108172,內湖區,YouBike2.0_文德路220巷口,25.07862,121.58796,15,4,11,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108173,內湖區,YouBike2.0_長壽抽水站,25.06099,121.59662,15,8,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108176,內湖區,YouBike2.0_環山路三段1巷(麗山高中),25.08438,121.57876,18,11,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108178,內湖區,YouBike2.0_美善公園,25.05703,121.57861,22,13,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108181,內湖區,YouBike2.0_麗山國小(內湖路一段411巷),25.08389,121.57189,22,13,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108185,內湖區,YouBike2.0_東湖立體停車場,25.0692,121.6122,15,3,12,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108185,內湖區,YouBike2.0_東湖立體停車場,25.0692,121.6122,15,3,12,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500108185,內湖區,YouBike2.0_東湖立體停車場,25.0692,121.6122,15,3,12,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108187,內湖區,YouBike2.0_文德路66巷14弄,25.07712,121.58096,18,13,4,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108189,內湖區,YouBike2.0_捷運大湖公園站(1號出口),25.08383,121.60253,24,8,16,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108192,內湖區,YouBike2.0_上灣公園,25.06572,121.59778,25,3,22,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108193,內湖區,YouBike2.0_湖興公園(成功路),25.06703,121.59048,21,15,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108193,內湖區,YouBike2.0_湖興公園(成功路),25.06703,121.59048,21,15,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108194,內湖區,YouBike2.0_文德三號公園(文德路),25.07834,121.58076,21,8,12,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108199,內湖區,YouBike2.0_捷運東湖站(2號出口),25.06769,121.61163,20,13,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108200,內湖區,YouBike2.0_民權東路六段280巷155弄口,25.06865,121.60884,21,12,9,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108200,內湖區,YouBike2.0_民權東路六段280巷155弄口,25.06865,121.60884,21,12,9,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500108202,內湖區,YouBike2.0_文湖街21巷82弄口,25.08899,121.56036,18,12,6,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500108204,內湖區,YouBike2.0_國立臺灣戲曲學院(內湖校區),25.08107,121.58609,28,13,15,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108204,內湖區,YouBike2.0_國立臺灣戲曲學院(內湖校區),25.08107,121.58609,28,13,15,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109001,北投區,YouBike2.0_承德路七段304巷口,25.1168,121.5048,24,18,5,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109002,北投區,YouBike2.0_洲美運動公園,25.10981,121.49886,25,2,21,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109004,北投區,YouBike2.0_捷運明德站(1號出口),25.10896,121.51936,23,12,11,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109004,北投區,YouBike2.0_捷運明德站(1號出口),25.10896,121.51936,23,12,11,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109005,北投區,YouBike2.0_文林建民路口,25.10788,121.51457,25,9,15,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500109009,北投區,YouBike2.0_關渡醫院,25.1203,121.4665,14,7,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109009,北投區,YouBike2.0_關渡醫院,25.1203,121.4665,14,7,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109016,北投區,YouBike2.0_捷運復興崗站旅客服務中心,25.13666,121.48159,15,8,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109017,北投區,YouBike2.0_豐年公園,25.13475,121.49613,29,5,24,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109019,北投區,YouBike2.0_國防大學政治作戰學院,25.13776,121.49345,45,36,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109019,北投區,YouBike2.0_國防大學政治作戰學院,25.13776,121.49345,45,36,9,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109020,北投區,YouBike2.0_秀山區民活動中心,25.14582,121.49303,36,23,13,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109020,北投區,YouBike2.0_秀山區民活動中心,25.14582,121.49303,36,23,13,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109022,北投區,YouBike2.0_大業大同街口,25.13691,121.49987,42,35,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109025,北投區,YouBike2.0_捷運奇岩站(三合街),25.12634,121.50099,40,12,28,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109026,北投區,YouBike2.0_八仙里辦公處,25.12297,121.50158,25,17,8,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109031,北投區,YouBike2.0_捷運唭哩岸站(2號出口),25.12087,121.50523,48,16,32,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109031,北投區,YouBike2.0_捷運唭哩岸站(2號出口),25.12087,121.50523,48,16,32,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109033,北投區,YouBike2.0_陽明大學,25.11912,121.51223,53,36,16,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109033,北投區,YouBike2.0_陽明大學,25.11912,121.51223,53,36,16,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109036,北投區,YouBike2.0_捷運石牌站(1號出口),25.11542,121.51469,33,7,26,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109041,北投區,YouBike2.0_立農國小,25.11978,121.50422,25,21,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109043,北投區,YouBike2.0_致遠一路二段11巷,25.11093,121.51382,22,19,3,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109045,北投區,YouBike2.0_中正高中,25.10467,121.51654,31,9,22,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109047,北投區,YouBike2.0_桃源國中,25.13485,121.47769,22,20,2,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109048,北投區,YouBike2.0_陽明交大圖書館,25.12081,121.51352,37,5,32,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109049,北投區,YouBike2.0_捷運新北投站(2號出口),25.13675,121.50224,24,21,2,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109051,北投區,YouBike2.0_承德石牌路口,25.11272,121.50922,17,13,4,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109052,北投區,YouBike2.0_承德路七段188巷口,25.11416,121.50771,16,13,3,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109052,北投區,YouBike2.0_承德路七段188巷口,25.11416,121.50771,16,13,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109054,北投區,YouBike2.0_大豐公園,25.13102,121.50408,39,35,4,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109056,北投區,YouBike2.0_中和街455巷11弄,25.14319,121.49621,25,15,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109057,北投區,YouBike2.0_洲美蜆仔港公園,25.10065,121.51107,27,8,18,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109058,北投區,YouBike2.0_文化三杏林一路口,25.14058,121.49915,17,12,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109059,北投區,YouBike2.0_珠海復興一路口,25.14045,121.50446,28,3,25,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109060,北投區,YouBike2.0_裕民二路33巷,25.11535,121.51736,15,6,8,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109061,北投區,YouBike2.0_新奇岩社會住宅,25.12287,121.5037,12,9,2,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109062,北投區,YouBike2.0_泉源公園,25.14193,121.50835,20,8,12,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109062,北投區,YouBike2.0_泉源公園,25.14193,121.50835,20,8,12,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109062,北投區,YouBike2.0_泉源公園,25.14193,121.50835,20,8,12,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500109064,北投區,YouBike2.0_臺北健康護理大學(教研大樓),25.11857,121.51846,27,7,19,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109064,北投區,YouBike2.0_臺北健康護理大學(教研大樓),25.11857,121.51846,27,7,19,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109066,北投區,YouBike2.0_福星公園,25.1094,121.51248,30,24,6,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109068,北投區,YouBike2.0_豐年公園_1,25.13529,121.49664,33,15,18,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109071,北投區,YouBike2.0_和信治癌中心醫院,25.12757,121.47207,25,9,16,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109072,北投區,YouBike2.0_致遠新村,25.14319,121.49093,22,17,5,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109072,北投區,YouBike2.0_致遠新村,25.14319,121.49093,22,17,5,1,2025-06-08 04:11:33
