sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500111027,南港區,YouBike2.0_捷運南港站(1號出口),25.05192,121.60642,20.0,8.666666666666666,6.96419413859206,11.333333333333334,2025-05-22 19:13:31
500111028,南港區,YouBike2.0_東新國小,25.05507,121.6028,22.0,6.444444444444445,6.83942817622773,15.555555555555555,2025-05-22 19:13:31
500111029,南港區,YouBike2.0_中華科技大學,25.03392,121.60985,20.0,5.888888888888889,3.443996386628638,14.11111111111111,2025-05-22 19:13:31
500111030,南港區,YouBike2.0_六福公園,25.04681,121.61703,19.0,11.0,4.743416490252569,8.0,2025-05-22 19:13:31
500111031,南港區,YouBike2.0_南港加壓站,25.04805,121.61594,24.0,12.777777777777779,5.7397251192408545,11.0,2025-05-22 19:13:31
500111032,南港區,YouBike2.0_臺北流行音樂中心(南港路),25.05343,121.59945,21.0,5.555555555555555,5.547772325697745,15.444444444444445,2025-05-22 19:13:31
500111033,南港區,YouBike2.0_興南公園,25.05766,121.60396,26.0,4.0,3.937003937005905,22.0,2025-05-22 19:13:31
500111034,南港區,YouBike2.0_臺北流行音樂中心(市民大道),25.05211,121.59839,32.0,6.888888888888889,9.930312739844155,25.11111111111111,2025-05-22 19:13:31
500111035,南港區,YouBike2.0_南港車站(市民大道),25.05326,121.60656,30.0,16.666666666666668,9.055385138137416,13.333333333333334,2025-05-22 19:13:31
500111036,南港區,YouBike2.0_忠孝東路七段527巷口,25.05266,121.61275,26.0,7.111111111111111,2.088327347690278,18.666666666666668,2025-05-22 19:13:31
500111037,南港區,YouBike2.0_南港軟體園區(新民街),25.05627,121.61369,25.0,5.333333333333333,6.304760106459246,19.555555555555557,2025-05-22 19:13:31
500111038,南港區,YouBike2.0_世貿公園,25.05831,121.61422,35.0,4.777777777777778,4.352521619066865,30.22222222222222,2025-05-22 19:13:31
500111039,南港區,YouBike2.0_凌雲五村(研究院路三段8巷),25.03595,121.61688,26.0,8.444444444444445,2.8333333333333335,17.555555555555557,2025-05-22 19:13:31
500111040,南港區,YouBike2.0_新新公園(昆陽街60巷),25.0521,121.59053,20.0,3.2222222222222223,1.922093765778466,16.77777777777778,2025-05-22 19:13:31
500111041,南港區,YouBike2.0_南港高中(昆陽街),25.05285,121.59279,26.0,3.2222222222222223,2.223610677354389,22.77777777777778,2025-05-22 19:13:31
500111042,南港區,YouBike2.0_南港路三段290巷口,25.05234,121.58152,20.0,13.666666666666666,3.082207001484488,6.333333333333333,2025-05-22 19:13:31
500111043,南港區,YouBike2.0_南港路三段220巷口,25.05289,121.58599,25.0,6.444444444444445,7.6339883270658575,18.555555555555557,2025-05-22 19:13:31
500111044,南港區,YouBike2.0_南港東新街口,25.05168,121.58284,28.0,12.666666666666666,5.634713834792322,15.333333333333334,2025-05-22 19:13:31
500111045,南港區,YouBike2.0_八德中坡路口,25.05064,121.5803,40.0,13.222222222222221,12.38726945070803,26.77777777777778,2025-05-22 19:13:31
500111046,南港區,YouBike2.0_捷運後山埤站(3號出口),25.04511,121.5836,18.0,4.666666666666667,3.1622776601683795,13.333333333333334,2025-05-22 19:13:31
500111047,南港區,YouBike2.0_玉成公園運動中心,25.04193,121.58493,26.0,6.555555555555555,3.0046260628866577,19.444444444444443,2025-05-22 19:13:31
500111048,南港區,YouBike2.0_百福公園,25.03884,121.58788,25.0,7.444444444444445,2.833333333333333,17.0,2025-05-22 19:13:31
500111049,南港區,YouBike2.0_南湖大橋(經貿二路255巷),25.06148,121.61384,20.0,4.444444444444445,4.362084109434134,15.555555555555555,2025-05-22 19:13:31
500111050,南港區,YouBike2.0_園區重陽路口,25.05937,121.61072,21.0,2.0,1.414213562373095,18.666666666666668,2025-05-22 19:13:31
500111051,南港區,YouBike2.0_南港車站B棟(市民大道),25.05293,121.60549,24.0,13.555555555555555,5.3877432917482055,10.333333333333334,2025-05-22 19:13:31
500111052,南港區,YouBike2.0_胡適公園,25.04014,121.61766,25.0,6.888888888888889,3.6893239368631088,18.11111111111111,2025-05-22 19:13:31
500111053,南港區,YouBike2.0_南港抽水站,25.06164,121.61267,19.0,11.0,5.979130371550699,8.0,2025-05-22 19:13:31
500111054,南港區,YouBike2.0_經貿公園,25.06271,121.61597,20.0,7.777777777777778,4.6844897741850655,12.222222222222221,2025-05-22 19:13:31
500111055,南港區,YouBike2.0_育成高中,25.05853,121.60983,33.0,7.0,8.703447592764604,26.0,2025-05-22 19:13:31
500111056,南港區,YouBike2.0_捷運南港展覽館站(7號出口),25.05436,121.6181,42.0,6.888888888888889,6.9542153483416875,10.0,2025-05-22 19:13:31
500111057,南港區,YouBike2.0_力行橋(南港),25.05172,121.61686,18.0,9.88888888888889,6.273843408239571,6.444444444444445,2025-05-22 19:13:31
500111058,南港區,YouBike2.0_舊莊國小(舊莊街一段),25.03987,121.62015,18.0,11.222222222222221,2.6822461565718467,6.777777777777778,2025-05-22 19:13:31
500111059,南港區,YouBike2.0_向陽公園,25.05705,121.59265,24.0,9.0,6.06217782649107,15.0,2025-05-22 19:13:31
500111060,南港區,YouBike2.0_小彎社會住宅,25.0582,121.59368,51.0,29.11111111111111,9.739666889124655,21.88888888888889,2025-05-22 19:13:31
500111061,南港區,YouBike2.0_捷運南港展覽館站(6號出口),25.05465,121.6185,25.0,3.5555555555555554,3.320809807528546,21.444444444444443,2025-05-22 19:13:31
500111062,南港區,YouBike2.0_捷運南港展覽館站(4號出口),25.05535,121.61838,39.0,5.888888888888889,6.697843765803373,32.77777777777778,2025-05-22 19:13:31
500111063,南港區,YouBike2.0_成德綠地,25.04675,121.58731,17.0,7.555555555555555,4.18661889569349,9.444444444444445,2025-05-22 19:13:31
500111064,南港區,YouBike2.0_南港公園(東新街170巷),25.04134,121.59323,16.0,7.555555555555555,3.358240279934981,7.777777777777778,2025-05-22 19:13:31
500111065,南港區,YouBike2.0_中坡市民路口(東北側),25.04969,121.58028,27.0,10.666666666666666,5.894913061275798,16.333333333333332,2025-05-22 19:13:31
500111066,南港區,YouBike2.0_昆陽公園,25.0483,121.59425,14.0,7.444444444444445,2.5549516194593154,5.888888888888889,2025-05-22 19:13:31
500111067,南港區,YouBike2.0_南港路二段178巷口,25.05368,121.59969,18.0,4.888888888888889,3.855011168740126,13.11111111111111,2025-05-22 19:13:31
500111068,南港區,YouBike2.0_南港車站(忠孝東路),25.05225,121.60766,24.0,9.11111111111111,7.606649138162684,14.666666666666666,2025-05-22 19:13:31
500111069,南港區,YouBike2.0_南港車站(興華路),25.05343,121.60633,48.0,18.77777777777778,12.20427975934854,28.77777777777778,2025-05-22 19:13:31
500111070,南港區,YouBike2.0_玉成公園(成福路178巷口),25.04177,121.58735,27.0,10.444444444444445,8.353309390761112,16.333333333333332,2025-05-22 19:13:31
500111071,南港區,YouBike2.0_玉東公園(東新街),25.04998,121.58383,25.0,7.222222222222222,4.1466184348749096,17.77777777777778,2025-05-22 19:13:31
500111072,南港區,YouBike2.0_南港出租國宅社區,25.03878,121.59302,25.0,7.777777777777778,1.7873008824606016,17.0,2025-05-22 19:13:31
500111073,南港區,YouBike2.0_成福路197巷口,25.04066,121.58877,15.0,6.111111111111111,4.675586713035179,8.333333333333334,2025-05-22 19:13:31
500111074,南港區,YouBike2.0_南港疏散門(基三號疏散門),25.05543,121.5892,24.0,4.444444444444445,4.666666666666667,19.555555555555557,2025-05-22 19:13:31
500111075,南港區,YouBike2.0_成德立體停車場,25.04557,121.58629,17.0,7.0,3.3166247903554,10.0,2025-05-22 19:13:31
500111076,南港區,YouBike2.0_南港展覽館2館,25.05545,121.61646,18.0,2.4444444444444446,4.065436972550156,15.444444444444445,2025-05-22 19:13:31
500111077,南港區,YouBike2.0_舊莊派出所,25.03827,121.62274,15.0,7.777777777777778,4.1163630117428225,7.222222222222222,2025-05-22 19:13:31
500111078,南港區,YouBike2.0_南港路三段80巷,25.05394,121.59124,15.0,6.111111111111111,4.075673086879161,8.88888888888889,2025-05-22 19:13:31
500111079,南港區,YouBike2.0_捷運昆陽站(4號出口),25.05066,121.59431,28.0,8.777777777777779,4.437842318564782,19.22222222222222,2025-05-22 19:13:31
500111080,南港區,YouBike2.0_忠孝東路六段278巷口,25.04916,121.58906,12.0,8.0,4.47213595499958,4.0,2025-05-22 19:13:31
500111081,南港區,YouBike2.0_中研院人文社會科學館,25.04126,121.6118,30.0,3.0,2.345207879911715,27.0,2025-05-22 19:13:31
500111082,南港區,YouBike2.0_南港路三段130巷口,25.05457,121.58781,12.0,4.555555555555555,2.697735676039774,7.444444444444445,2025-05-22 19:13:31
500111083,南港區,YouBike2.0_南港路三段190巷口,25.05381,121.58638,16.0,4.222222222222222,3.1135902820449006,11.777777777777779,2025-05-22 19:13:31
500111084,南港區,YouBike2.0_忠孝東路六段212巷口,25.0488,121.58742,15.0,9.222222222222221,2.2791323885295567,5.777777777777778,2025-05-22 19:13:31
500111085,南港區,YouBike2.0_新富公園,25.05296,121.61713,12.0,5.222222222222222,3.9616214413349042,6.777777777777778,2025-05-22 19:13:31
500111086,南港區,YouBike2.0_東新街63巷口,25.04728,121.58605,15.0,6.333333333333333,3.774917217635375,8.666666666666666,2025-05-22 19:13:31
500111087,南港區,YouBike2.0_中興公園,25.04487,121.61481,15.0,1.6666666666666667,1.118033988749895,13.333333333333334,2025-05-22 19:13:31
500111088,南港區,YouBike2.0_向陽市民大道路口(西北側),25.05163,121.59535,29.0,2.888888888888889,4.567396535348241,26.11111111111111,2025-05-22 19:13:31
500111089,南港區,YouBike2.0_向陽南港路口(西北側),25.05486,121.5944,26.0,9.0,7.33143914930759,17.0,2025-05-22 19:13:31
500111090,南港區,YouBike2.0_研究院路一段151巷口,25.04997,121.6162,14.0,7.555555555555555,3.3208098075285455,6.444444444444445,2025-05-22 19:13:31
500111091,南港區,YouBike2.0_興中重陽路口,25.05801,121.60674,24.0,8.11111111111111,5.883120864907597,15.88888888888889,2025-05-22 19:13:31
500111092,南港區,YouBike2.0_中研院近代史研究所研究大樓,25.03999,121.61538,16.0,3.111111111111111,2.4720661623652207,12.88888888888889,2025-05-22 19:13:31
500111093,南港區,YouBike2.0_中研院人文社會科學研究中心,25.04159,121.61532,16.0,3.2222222222222223,2.6822461565718467,12.777777777777779,2025-05-22 19:13:31
500111094,南港區,YouBike2.0_中研院生態時代館,25.04287,121.61342,16.0,2.7777777777777777,2.9059326290271157,13.11111111111111,2025-05-22 19:13:31
500111095,南港區,YouBike2.0_玉成街(中坡北路50巷口),25.04691,121.58192,20.0,9.444444444444445,1.666666666666666,10.555555555555555,2025-05-22 19:13:31
500111096,南港區,YouBike2.0_東明公園,25.05469,121.60381,20.0,7.333333333333333,5.7008771254956905,12.555555555555555,2025-05-22 19:13:31
500111097,南港區,YouBike2.0_捷運南港軟體園區站(1號出口),25.06043,121.61498,36.0,3.2222222222222223,4.2946995755750415,32.77777777777778,2025-05-22 19:13:31
500111098,南港區,YouBike2.0_南港花園社區A18,25.04015,121.59111,13.0,4.888888888888889,2.5712081034235856,7.111111111111111,2025-05-22 19:13:31
500111113,南港區,YouBike2.0_內湖機廠(港東街),25.058,121.62189,20.0,9.222222222222221,2.9907264074877267,10.333333333333334,2025-05-22 19:13:31
500111114,南港區,YouBike2.0_市民昆陽街口,25.05124,121.59361,30.0,11.555555555555555,7.037597443572471,18.444444444444443,2025-05-22 19:13:31
500111115,南港區,YouBike2.0_南港機廠(北流),25.05156,121.6014,20.0,3.7777777777777777,3.419714088113865,16.22222222222222,2025-05-22 19:13:31
500111116,南港區,YouBike2.0_忠孝東路七段265巷,25.05216,121.60338,40.0,10.666666666666666,4.636809247747852,29.333333333333332,2025-05-22 19:13:31
500111117,南港區,YouBike2.0_昆陽東新街口,25.04857,121.59401,24.0,8.222222222222221,3.6324157862838944,15.777777777777779,2025-05-22 19:13:31
500111118,南港區,YouBike2.0_臺北市捷運局機電工程處,25.0614,121.61795,20.0,3.4444444444444446,2.2973414586817036,16.555555555555557,2025-05-22 19:13:31
500111119,南港區,YouBike2.0_經貿二路105巷口(經貿二路),25.05791,121.61704,37.0,8.444444444444445,8.661857640124188,28.555555555555557,2025-05-22 19:13:31
500111120,南港區,YouBike2.0_經貿二路105巷口(經貿一路),25.0586,121.61973,20.0,9.222222222222221,6.3595946761129705,10.666666666666666,2025-05-22 19:13:31
500111121,南港區,YouBike2.0_經貿二路185巷,25.06148,121.61698,21.0,5.777777777777778,1.7873008824606014,15.222222222222221,2025-05-22 19:13:31
500111123,南港區,YouBike2.0_南港路三段106巷口(中華賓士),25.05312,121.58928,23.0,6.333333333333333,4.2130748865881795,16.666666666666668,2025-05-22 19:13:31
500111124,南港區,YouBike2.0_中坡松隆路口,25.04865,121.58028,21.0,9.88888888888889,6.735065783725584,11.0,2025-05-22 19:13:31
500112001,信義區,YouBike2.0_黎忠區民活動中心,25.02035,121.55769,20.0,5.111111111111111,2.571208103423586,10.88888888888889,2025-05-22 19:13:31
500112002,信義區,YouBike2.0_基隆路二段159巷口,25.02561,121.55409,14.0,4.222222222222222,2.728450923957483,9.777777777777779,2025-05-22 19:13:31
500112003,信義區,YouBike2.0_嘉興街175巷口,25.02811,121.55671,23.0,10.0,6.4031242374328485,12.88888888888889,2025-05-22 19:13:31
500112004,信義區,YouBike2.0_和平東路三段631巷口,25.0132,121.56335,24.0,12.555555555555555,6.444204976393735,11.222222222222221,2025-05-22 19:13:31
500112005,信義區,YouBike2.0_和平東路三段530巷口,25.01545,121.56134,25.0,9.11111111111111,4.4001262608146945,15.222222222222221,2025-05-22 19:13:31
500112006,信義區,YouBike2.0_景勤二號公園,25.02698,121.55841,41.0,14.777777777777779,8.728942916782332,26.22222222222222,2025-05-22 19:13:31
500112007,信義區,YouBike2.0_臺北醫學大學,25.02668,121.56175,64.0,22.11111111111111,18.937030155520983,41.55555555555556,2025-05-22 19:13:31
500112008,信義區,YouBike2.0_三興公園,25.02868,121.55932,47.0,23.0,6.576473218982953,24.0,2025-05-22 19:13:31
500112009,信義區,YouBike2.0_松德站,25.03162,121.57396,60.0,13.11111111111111,7.270564703729079,46.333333333333336,2025-05-22 19:13:31
500112010,信義區,YouBike2.0_捷運象山站(2號出口),25.03222,121.56974,41.0,16.22222222222222,12.14267040005799,23.88888888888889,2025-05-22 19:13:31
500112011,信義區,YouBike2.0_象山公園,25.02863,121.56981,48.0,4.333333333333333,4.031128874149275,43.333333333333336,2025-05-22 19:13:31
500112012,信義區,YouBike2.0_松仁路253巷3弄,25.02678,121.56884,25.0,7.111111111111111,4.044887033170532,11.666666666666666,2025-05-22 19:13:31
500112013,信義區,YouBike2.0_興雅國中,25.03616,121.56983,18.0,7.888888888888889,7.389933092465122,10.0,2025-05-22 19:13:31
500112014,信義區,YouBike2.0_捷運象山站(1號出口),25.03295,121.56867,24.0,9.11111111111111,7.389933092465121,14.88888888888889,2025-05-22 19:13:31
500112015,信義區,YouBike2.0_松德路200巷,25.03471,121.57301,57.0,7.0,8.645808232895291,50.0,2025-05-22 19:13:31
500112016,信義區,YouBike2.0_中全公園,25.0382,121.57495,34.0,11.11111111111111,4.371625682868,22.11111111111111,2025-05-22 19:13:31
500112017,信義區,YouBike2.0_台北市災害應變中心,25.02868,121.56672,53.0,37.44444444444444,6.385748020222671,15.444444444444445,2025-05-22 19:13:31
500112018,信義區,YouBike2.0_信義運動中心,25.03189,121.56678,35.0,1.4444444444444444,1.509230856356236,33.333333333333336,2025-05-22 19:13:31
500112019,信義區,YouBike2.0_捷運台北101/世貿站(3號出口),25.03275,121.56337,15.0,3.4444444444444446,3.4681086744474685,11.444444444444445,2025-05-22 19:13:31
500112020,信義區,YouBike2.0_景新公園,25.03003,121.56287,17.0,10.0,5.291502622129181,7.0,2025-05-22 19:13:31
500112022,信義區,YouBike2.0_三張犁,25.03452,121.5576,56.0,8.11111111111111,6.790516262487788,47.666666666666664,2025-05-22 19:13:31
500112023,信義區,YouBike2.0_仁愛路四段496巷口,25.03745,121.5602,34.0,15.0,8.645808232895291,18.11111111111111,2025-05-22 19:13:31
500112024,信義區,YouBike2.0_松山工農,25.03961,121.57199,34.0,6.222222222222222,4.763868642652151,27.77777777777778,2025-05-22 19:13:31
500112025,信義區,YouBike2.0_松友公園,25.03423,121.57636,39.0,20.333333333333332,6.442049363362563,15.777777777777779,2025-05-22 19:13:31
500112026,信義區,YouBike2.0_林口公園,25.03894,121.57915,51.0,24.444444444444443,13.57489512953149,26.11111111111111,2025-05-22 19:13:31
500112027,信義區,YouBike2.0_松山家商,25.0347,121.58018,25.0,8.666666666666666,3.640054944640259,16.22222222222222,2025-05-22 19:13:31
500112028,信義區,YouBike2.0_永春陂濕地公園,25.03301,121.58096,24.88888888888889,4.222222222222222,2.6822461565718467,20.666666666666668,2025-05-22 19:13:31
500112029,信義區,YouBike2.0_臺北市政府,25.03801,121.56541,63.0,9.0,7.483314773547883,53.888888888888886,2025-05-22 19:13:31
500112030,信義區,YouBike2.0_松智松壽路口,25.03607,121.56535,39.0,13.444444444444445,14.509575382407915,25.555555555555557,2025-05-22 19:13:31
500112031,信義區,YouBike2.0_市府松壽路口,25.03627,121.56383,28.0,4.444444444444445,4.719934086168766,23.333333333333332,2025-05-22 19:13:31
500112032,信義區,YouBike2.0_市府松高路口,25.03899,121.56369,54.0,3.111111111111111,4.106228331584973,49.888888888888886,2025-05-22 19:13:31
500112033,信義區,YouBike2.0_市民廣場,25.03599,121.56218,44.0,6.888888888888889,6.584915421712804,36.77777777777778,2025-05-22 19:13:31
500112035,信義區,YouBike2.0_信義廣場(台北101),25.03306,121.5662,36.0,2.5555555555555554,3.3952581312438936,33.44444444444444,2025-05-22 19:13:31
500112036,信義區,YouBike2.0_捷運台北101/世貿站(5號出口),25.03338,121.56333,21.0,1.4444444444444444,1.5898986690282428,19.555555555555557,2025-05-22 19:13:31
500112037,信義區,YouBike2.0_春光公園,25.0427,121.58112,41.0,20.22222222222222,9.549578233851191,20.77777777777778,2025-05-22 19:13:31
500112038,信義區,YouBike2.0_松仁路121巷口,25.03476,121.56865,31.0,11.555555555555555,9.761033642897548,19.11111111111111,2025-05-22 19:13:31
500112039,信義區,YouBike2.0_福德國小,25.03846,121.58618,42.0,17.0,13.360389215887386,24.77777777777778,2025-05-22 19:13:31
500112040,信義區,YouBike2.0_福德公園,25.03841,121.58355,35.0,11.666666666666666,4.0,21.88888888888889,2025-05-22 19:13:31
500112042,信義區,YouBike2.0_松高路(信義新天地A4館),25.03918,121.56654,17.0,6.333333333333333,4.636809247747852,10.444444444444445,2025-05-22 19:13:31
500112043,信義區,YouBike2.0_興雅松仁路口,25.0401,121.56822,65.0,22.333333333333332,14.300349646075091,42.55555555555556,2025-05-22 19:13:31
500112044,信義區,YouBike2.0_福祥公園,25.04626,121.57045,26.0,7.333333333333333,8.97217922246318,17.333333333333332,2025-05-22 19:13:31
500112045,信義區,YouBike2.0_吳興公車總站,25.02388,121.56984,56.0,28.77777777777778,11.945477991459548,26.88888888888889,2025-05-22 19:13:31
500112046,信義區,YouBike2.0_泰和公園,25.0193,121.57105,40.0,24.88888888888889,12.262182151277605,13.0,2025-05-22 19:13:31
500112047,信義區,YouBike2.0_興雅國小(基隆路一段37巷),25.04773,121.56895,27.0,13.0,6.082762530298219,14.0,2025-05-22 19:13:31
500112048,信義區,YouBike2.0_雅祥公園(松信路50巷口),25.04732,121.57211,12.0,7.0,3.872983346207417,4.777777777777778,2025-05-22 19:13:31
500112049,信義區,YouBike2.0_松山車站,25.0489,121.57841,70.0,24.0,18.16590212458495,44.333333333333336,2025-05-22 19:13:31
500112050,信義區,YouBike2.0_五常公園,25.04797,121.57432,37.0,17.0,5.196152422706631,19.555555555555557,2025-05-22 19:13:31
500112051,信義區,YouBike2.0_永吉松信路口,25.04548,121.57207,35.0,10.555555555555555,4.362084109434134,23.22222222222222,2025-05-22 19:13:31
500112052,信義區,YouBike2.0_三興國小,25.02969,121.55766,26.0,11.88888888888889,9.333333333333332,13.88888888888889,2025-05-22 19:13:31
500112053,信義區,YouBike2.0_市民松信路口,25.04927,121.57205,20.0,7.111111111111111,1.6158932858054427,12.88888888888889,2025-05-22 19:13:31
500112054,信義區,YouBike2.0_松山高中,25.0433,121.5638,42.0,13.333333333333334,10.136567466356647,28.0,2025-05-22 19:13:31
500112055,信義區,YouBike2.0_基隆光復路口,25.03005,121.55764,31.0,14.777777777777779,9.444281044338126,15.222222222222221,2025-05-22 19:13:31
500112056,信義區,YouBike2.0_基隆忠孝路口西南側,25.04108,121.5629,21.0,6.333333333333333,5.1478150704934995,13.666666666666666,2025-05-22 19:13:31
500112057,信義區,YouBike2.0_泰和里民活動中心,25.0213,121.57027,25.0,13.444444444444445,7.859884081701064,8.555555555555555,2025-05-22 19:13:31
500112058,信義區,YouBike2.0_捷運後山埤站(2號出口),25.04395,121.58184,22.0,7.444444444444445,4.304390523381653,14.444444444444445,2025-05-22 19:13:31
500112059,信義區,YouBike2.0_虎林永吉路口,25.04519,121.57712,21.0,4.444444444444445,2.877112750272011,16.333333333333332,2025-05-22 19:13:31
500112060,信義區,YouBike2.0_永吉公園,25.04345,121.57539,25.0,7.888888888888889,5.644564740625366,13.222222222222221,2025-05-22 19:13:31
500112061,信義區,YouBike2.0_永吉路321巷口,25.04561,121.57549,19.0,3.7777777777777777,3.032234233110042,11.11111111111111,2025-05-22 19:13:31
500112062,信義區,YouBike2.0_松山永吉路口,25.04623,121.57772,20.0,8.11111111111111,5.532730890899278,11.444444444444445,2025-05-22 19:13:31
500112063,信義區,YouBike2.0_松山路292巷口,25.0432,121.57789,20.0,13.0,3.9999999999999996,6.777777777777778,2025-05-22 19:13:31
500112064,信義區,YouBike2.0_捷運象山站(3號出口),25.03295,121.5712,51.0,18.333333333333332,12.932517156377562,32.22222222222222,2025-05-22 19:13:31
500112065,信義區,YouBike2.0_松德公園,25.03657,121.57349,40.0,4.777777777777778,3.2702361450580972,33.77777777777778,2025-05-22 19:13:31
500112066,信義區,YouBike2.0_世貿三館,25.03511,121.56369,54.0,7.222222222222222,9.871395263307232,46.77777777777778,2025-05-22 19:13:31
500112067,信義區,YouBike2.0_松德虎林街口,25.0383,121.5762,30.0,12.333333333333334,8.04673846971554,17.333333333333332,2025-05-22 19:13:31
500112068,信義區,YouBike2.0_富台公園,25.04185,121.57204,32.0,9.333333333333334,4.58257569495584,22.666666666666668,2025-05-22 19:13:31
500112069,信義區,YouBike2.0_基隆路一段101巷口,25.04516,121.56702,32.0,4.666666666666667,4.183300132670378,26.77777777777778,2025-05-22 19:13:31
500112070,信義區,YouBike2.0_捷運永春站(2號出口),25.0405,121.57538,30.0,10.777777777777779,8.842762263254873,18.77777777777778,2025-05-22 19:13:31
500112071,信義區,YouBike2.0_吳興街260巷,25.02606,121.5631,32.0,14.88888888888889,6.132789830991366,15.666666666666666,2025-05-22 19:13:31
500112072,信義區,YouBike2.0_松山家商(林口街),25.03593,121.57906,47.0,22.666666666666668,11.979148550710939,24.333333333333332,2025-05-22 19:13:31
500112073,信義區,YouBike2.0_仁愛逸仙路口,25.03771,121.56124,38.0,11.0,4.873397172404482,27.0,2025-05-22 19:13:31
500112075,信義區,YouBike2.0_信義基隆路口,25.03321,121.55873,26.0,6.111111111111111,4.567396535348241,19.11111111111111,2025-05-22 19:13:31
500112076,信義區,YouBike2.0_捷運台北101/世貿站(2號出口),25.0327,121.56157,52.0,7.0,7.262919523166975,45.0,2025-05-22 19:13:31
500112078,信義區,YouBike2.0_吳興街284巷36弄口,25.02236,121.56268,33.0,11.444444444444445,4.901813723284247,19.22222222222222,2025-05-22 19:13:31
500112079,信義區,YouBike2.0_協和祐德高級中學,25.0426,121.58381,20.0,9.333333333333334,4.358898943540673,10.0,2025-05-22 19:13:31
500112080,信義區,YouBike2.0_福德國小公車站,25.03929,121.58755,19.0,4.777777777777778,5.403188359149109,14.11111111111111,2025-05-22 19:13:31
500112081,信義區,YouBike2.0_松仁路95巷口,25.03656,121.56866,60.0,22.22222222222222,20.40697048668529,36.0,2025-05-22 19:13:31
500112082,信義區,YouBike2.0_臺北南山廣場_1,25.03404,121.56598,68.0,15.222222222222221,21.35870886651261,50.111111111111114,2025-05-22 19:13:31
500112083,信義區,YouBike2.0_景聯廣場,25.03214,121.55974,23.0,3.5555555555555554,3.972125095937662,19.444444444444443,2025-05-22 19:13:31
500112084,信義區,YouBike2.0_景平公園,25.02976,121.5642,41.0,19.555555555555557,8.574833979604373,21.22222222222222,2025-05-22 19:13:31
500112085,信義區,YouBike2.0_捷運市政府站(3號出口),25.04084,121.56789,92.0,28.22222222222222,11.966388111892597,63.666666666666664,2025-05-22 19:13:31
500112086,信義區,YouBike2.0_五分埔公園,25.04719,121.58058,20.0,9.333333333333334,6.48074069840786,9.555555555555555,2025-05-22 19:13:31
500112087,信義區,YouBike2.0_松仁路305號,25.02306,121.57036,21.0,5.333333333333333,3.6742346141747673,13.88888888888889,2025-05-22 19:13:31
500112088,信義區,YouBike2.0_吳興街394巷口,25.02474,121.56741,12.0,3.4444444444444446,3.0459444804161775,7.222222222222222,2025-05-22 19:13:31
500112089,信義區,YouBike2.0_忠孝東路五段215巷口,25.0409,121.5705,24.0,3.111111111111111,3.5512126254437524,20.444444444444443,2025-05-22 19:13:31
500112090,信義區,YouBike2.0_松勤莊敬路口,25.03203,121.5615,15.0,2.111111111111111,2.4209731743889917,12.88888888888889,2025-05-22 19:13:31
500112091,信義區,YouBike2.0_松仁松平路口,25.03047,121.56838,10.0,3.6666666666666665,2.7386127875258306,6.333333333333333,2025-05-22 19:13:31
500112092,信義區,YouBike2.0_信義松德路口,25.03322,121.57433,23.0,9.555555555555555,5.433946795633702,13.444444444444445,2025-05-22 19:13:31
500112093,信義區,YouBike2.0_捷運市政府站(4號出口),25.04146,121.56731,14.0,7.888888888888889,3.723051317281446,6.111111111111111,2025-05-22 19:13:31
500112094,信義區,YouBike2.0_吳興街284巷(廣安宮),25.02326,121.56329,15.0,7.777777777777778,3.70060055186242,3.4444444444444446,2025-05-22 19:13:31
500112095,信義區,YouBike2.0_景勤二號公園(西南側),25.02605,121.5577,22.0,8.222222222222221,4.3237072570242825,13.777777777777779,2025-05-22 19:13:31
500112096,信義區,YouBike2.0_克勤新村,25.02589,121.56073,18.0,4.888888888888889,4.833333333333333,13.0,2025-05-22 19:13:31
500112097,信義區,YouBike2.0_和平東路三段291號,25.02186,121.55532,20.0,7.111111111111111,4.648775226993784,9.777777777777779,2025-05-22 19:13:31
500112098,信義區,YouBike2.0_永吉路468巷口,25.04533,121.57915,13.0,4.111111111111111,2.4209731743889917,8.88888888888889,2025-05-22 19:13:31
500112099,信義區,YouBike2.0_廣慈博愛園區(西側),25.03866,121.58082,23.0,12.222222222222221,5.607534613753574,10.444444444444445,2025-05-22 19:13:31
500112100,信義區,YouBike2.0_和平東路三段341巷口,25.02188,121.55891,22.0,7.111111111111111,7.27056470372908,11.88888888888889,2025-05-22 19:13:31
500112102,信義區,YouBike2.0_黎雙公園,25.0246,121.56028,17.0,8.88888888888889,5.206833117271103,8.11111111111111,2025-05-22 19:13:31
500112103,信義區,YouBike2.0_臺北文化體育園區辦公大樓,25.04144,121.56126,33.0,11.777777777777779,13.451559182654048,21.11111111111111,2025-05-22 19:13:31
500112104,信義區,YouBike2.0_捷運國父紀念館站(5號出口),25.04206,121.55792,23.0,8.88888888888889,8.038103701191663,13.666666666666666,2025-05-22 19:13:31
500112105,信義區,YouBike2.0_光復南菸廠路口,25.04482,121.55795,25.0,9.444444444444445,4.585605497399202,15.11111111111111,2025-05-22 19:13:31
500112106,信義區,YouBike2.0_中坡北永吉路口,25.04557,121.58059,15.0,7.0,3.8078865529319543,7.888888888888889,2025-05-22 19:13:31
