sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500106049,中正區,YouBike2.0_捷運善導寺站(3號出口),25.04428,121.52336,20.0,1.6153846153846154,3.731363949426124,18.384615384615383,2025-05-22 23:44:29
500106050,中正區,YouBike2.0_捷運小南門站(1號出口),25.03648,121.50951,46.0,15.153846153846153,12.811753417898176,30.846153846153847,2025-05-22 23:44:29
500106051,中正區,YouBike2.0_延平南路133巷口,25.03792,121.50846,36.0,2.769230769230769,2.006400016357911,33.23076923076923,2025-05-22 23:44:29
500106052,中正區,YouBike2.0_捷運西門站(2號出口),25.0416,121.50842,36.0,1.6153846153846154,2.902253766140536,34.38461538461539,2025-05-22 23:44:29
500106053,中正區,YouBike2.0_寶慶博愛路口,25.04129,121.5112,47.0,4.461538461538462,2.221687969967303,42.53846153846154,2025-05-22 23:44:29
500106054,中正區,YouBike2.0_法務部,25.03705,121.51249,27.0,2.4615384615384617,1.2659242088545832,24.076923076923077,2025-05-22 23:44:29
500106055,中正區,YouBike2.0_臺北市立大學(博愛校區),25.03545,121.51327,81.0,5.384615384615385,6.048945659347883,75.61538461538461,2025-05-22 23:44:29
500106056,中正區,YouBike2.0_國家圖書館,25.03763,121.51709,36.0,2.6923076923076925,2.8102376941169758,32.84615384615385,2025-05-22 23:44:29
500106057,中正區,YouBike2.0_市民金山路口,25.0459,121.53068,70.0,10.461538461538462,5.896543968226708,59.38461538461539,2025-05-22 23:44:29
500106058,中正區,YouBike2.0_聯合醫院和平院區,25.03516,121.50641,32.0,9.23076923076923,5.433750180643293,22.384615384615383,2025-05-22 23:44:29
500106059,中正區,YouBike2.0_中山堂,25.04412,121.51025,43.0,1.9230769230769231,1.8912755158683454,40.76923076923077,2025-05-22 23:44:29
500106060,中正區,YouBike2.0_中華漢口街口,25.04533,121.50944,19.0,0.6923076923076923,0.9473309334313418,18.307692307692307,2025-05-22 23:44:29
500106061,中正區,YouBike2.0_中華路一段21巷口,25.04677,121.50989,22.0,1.1538461538461537,1.6251232694862383,20.846153846153847,2025-05-22 23:44:29
500106062,中正區,YouBike2.0_捷運臺大醫院站(4號出口),25.04297,121.51643,60.0,5.0,2.857738033247041,54.53846153846154,2025-05-22 23:44:29
500106063,中正區,YouBike2.0_寶藏巖觀音亭,25.01027,121.5331,23.0,8.076923076923077,3.3779071050365506,14.307692307692308,2025-05-22 23:44:29
500106064,中正區,YouBike2.0_師大水源路口,25.0203,121.52302,28.0,11.076923076923077,4.1725599348908595,12.461538461538462,2025-05-22 23:44:29
500106065,中正區,YouBike2.0_中山徐州路口,25.04178,121.51907,41.0,3.3846153846153846,1.9381460874790262,37.46153846153846,2025-05-22 23:44:29
500106066,中正區,YouBike2.0_信義連雲街口,25.03377,121.53041,39.0,17.615384615384617,10.996502940620573,20.615384615384617,2025-05-22 23:44:29
500106067,中正區,YouBike2.0_臺北轉運站,25.04842,121.51994,68.0,36.0,9.16515138991168,31.23076923076923,2025-05-22 23:44:29
500106068,中正區,YouBike2.0_莒光大埔街口,25.03132,121.50519,32.0,18.153846153846153,5.565461254411801,13.23076923076923,2025-05-22 23:44:29
500106069,中正區,YouBike2.0_捷運忠孝新生站(2號出口),25.04235,121.53222,32.0,9.153846153846153,6.706292490963914,22.846153846153847,2025-05-22 23:44:29
500106070,中正區,YouBike2.0_光華商場,25.04478,121.53274,39.0,6.230769230769231,5.198619146046479,32.15384615384615,2025-05-22 23:44:29
500106071,中正區,YouBike2.0_中山青島路口,25.04503,121.51968,40.0,6.153846153846154,6.375031422748098,33.53846153846154,2025-05-22 23:44:29
500106072,中正區,YouBike2.0_捷運中正紀念堂站(5號出口),25.03526,121.5168,29.0,3.230769230769231,3.8330546164003056,25.46153846153846,2025-05-22 23:44:29
500106073,中正區,YouBike2.0_北平東杭州北路口,25.04553,121.52736,20.0,3.4615384615384617,3.256157874330436,16.384615384615383,2025-05-22 23:44:29
500106074,中正區,YouBike2.0_王貫英先生紀念圖書館,25.02266,121.52362,15.0,8.153846153846153,2.3750843439814173,4.076923076923077,2025-05-22 23:44:29
500106075,中正區,YouBike2.0_金山信義路口,25.03443,121.52721,25.0,11.153846153846153,5.77128168673929,13.692307692307692,2025-05-22 23:44:29
500106077,中正區,YouBike2.0_林森徐州路口,25.04094,121.52215,32.0,13.23076923076923,6.482718644646011,18.615384615384617,2025-05-22 23:44:29
500106078,中正區,YouBike2.0_徐州杭州路口,25.04023,121.52565,30.0,10.461538461538462,6.740615508682974,19.53846153846154,2025-05-22 23:44:29
500106079,中正區,YouBike2.0_捷運中正紀念堂站(6號出口),25.03615,121.5166,17.0,1.8461538461538463,2.0754980866510833,15.153846153846153,2025-05-22 23:44:29
500106080,中正區,YouBike2.0_捷運臺北車站(M2出口),25.04821,121.51903,20.0,6.230769230769231,5.861652869197762,13.76923076923077,2025-05-22 23:44:29
500106083,中正區,YouBike2.0_臺北市國父史蹟館(逸仙公園),25.04779,121.52042,31.0,11.615384615384615,8.470915550069558,19.384615384615383,2025-05-22 23:44:29
500106084,中正區,YouBike2.0_捷運西門站(5號出口),25.04244,121.50864,30.0,1.0,0.816496580927726,27.846153846153847,2025-05-22 23:44:29
500106085,中正區,YouBike2.0_弘道國中,25.03828,121.51524,33.0,5.846153846153846,2.853248261372578,27.153846153846153,2025-05-22 23:44:29
500106086,中正區,YouBike2.0_臺北市第一女子高級中學,25.0385,121.51288,28.0,3.0,1.9578900207451218,25.0,2025-05-22 23:44:29
500106087,中正區,YouBike2.0_台北市替代役中心,25.01808,121.5275,15.0,12.0,2.380476142847616,2.8461538461538463,2025-05-22 23:44:29
500106088,中正區,YouBike2.0_紹興徐州路口,25.04051,121.52401,18.0,10.846153846153847,2.9110752265029123,6.846153846153846,2025-05-22 23:44:29
500106089,中正區,YouBike2.0_羅斯福寧波東街口,25.03145,121.51941,26.0,9.23076923076923,6.043644680624518,16.76923076923077,2025-05-22 23:44:29
500106090,中正區,YouBike2.0_自來水園區,25.01328,121.53004,40.0,10.692307692307692,7.099115148906651,29.0,2025-05-22 23:44:29
500106091,中正區,YouBike2.0_仁愛林森路口,25.03895,121.52233,31.0,2.076923076923077,1.1875421719907089,28.923076923076923,2025-05-22 23:44:29
500106092,中正區,YouBike2.0_捷運西門站(3號出口),25.04178,121.50869,36.0,1.2307692307692308,2.006400016357911,34.15384615384615,2025-05-22 23:44:29
500106093,中正區,YouBike2.0_仁愛金山路口,25.0384,121.52801,9.0,7.3076923076923075,2.287087499587462,1.5384615384615385,2025-05-22 23:44:29
500106094,中正區,YouBike2.0_杭州南路一段101巷口,25.03746,121.52799,14.0,9.923076923076923,4.424581683834425,3.6153846153846154,2025-05-22 23:44:29
500106095,中正區,YouBike2.0_仁愛杭州路口,25.03846,121.52497,25.0,18.307692307692307,6.5113313460025894,6.6923076923076925,2025-05-22 23:44:29
500106096,中正區,YouBike2.0_龍興里活動中心,25.02815,121.51108,21.0,13.384615384615385,2.5993095730232394,5.230769230769231,2025-05-22 23:44:29
500106097,中正區,YouBike2.0_植物園,25.0299,121.51033,29.0,17.53846153846154,6.398116710087229,11.461538461538462,2025-05-22 23:44:29
500106098,中正區,YouBike2.0_郵政博物館,25.03158,121.51464,24.0,5.3076923076923075,5.4525928906135315,18.384615384615383,2025-05-22 23:44:29
500106099,中正區,YouBike2.0_林森北平路口,25.04659,121.52377,20.0,3.4615384615384617,3.6881654114971716,16.53846153846154,2025-05-22 23:44:29
500106100,中正區,YouBike2.0_北平紹興路口,25.04597,121.52579,39.0,3.6923076923076925,2.7804260879888956,35.0,2025-05-22 23:44:29
500106101,中正區,YouBike2.0_天津北平路口,25.04692,121.52208,25.0,4.0,2.943920288775949,21.0,2025-05-22 23:44:29
500106102,中正區,YouBike2.0_捷運忠孝新生站(1號出口),25.04272,121.53207,19.0,5.230769230769231,3.3949434495497894,13.76923076923077,2025-05-22 23:44:29
500106103,中正區,YouBike2.0_捷運忠孝新生站(5號出口),25.04113,121.53273,13.0,5.0,2.82842712474619,7.538461538461538,2025-05-22 23:44:29
500106104,中正區,YouBike2.0_捷運臺大醫院站(1號出口),25.04074,121.51586,19.0,3.6153846153846154,3.7536307210144675,15.384615384615385,2025-05-22 23:44:29
500106105,中正區,YouBike2.0_臺大醫院兒童醫院,25.04461,121.5188,22.0,3.230769230769231,5.402990624858393,18.76923076923077,2025-05-22 23:44:29
500106106,中正區,YouBike2.0_林森濟南路口(東北側),25.0425,121.5227,26.0,6.923076923076923,8.901886864232198,18.923076923076923,2025-05-22 23:44:29
500106107,中正區,YouBike2.0_仁愛紹興街口(南側),25.03837,121.52345,17.0,1.3076923076923077,1.377474463442389,15.692307692307692,2025-05-22 23:44:29
500106108,中正區,YouBike2.0_中華南海路口,25.02703,121.50686,15.0,4.461538461538462,2.1061570302086774,5.153846153846154,2025-05-22 23:44:29
500106109,中正區,YouBike2.0_立法院台北會館,25.03371,121.51068,15.0,5.6923076923076925,2.1750331562459526,9.307692307692308,2025-05-22 23:44:29
500106110,中正區,YouBike2.0_捷運善導寺站(3號出口)(忠孝東路側),25.04467,121.52357,31.0,1.1538461538461537,1.0681880176381129,28.846153846153847,2025-05-22 23:44:29
500106111,中正區,YouBike2.0_國家音樂廳,25.03788,121.51904,22.0,2.923076923076923,1.9774368283857793,18.615384615384617,2025-05-22 23:44:29
500106112,中正區,YouBike2.0_忠孝西重慶南路口,25.04724,121.51272,33.0,6.769230769230769,6.313396420230109,25.923076923076923,2025-05-22 23:44:29
500106113,中正區,YouBike2.0_濟南路二段8巷口,25.04127,121.52697,14.0,11.923076923076923,1.6052797503622467,1.6153846153846154,2025-05-22 23:44:29
500106114,中正區,YouBike2.0_仁愛金山路口(東南側),25.03811,121.52855,14.0,12.615384615384615,2.3287500774185546,1.3846153846153846,2025-05-22 23:44:29
500106115,中正區,YouBike2.0_臺灣文學基地,25.04148,121.5287,23.0,15.615384615384615,3.404371247344154,6.923076923076923,2025-05-22 23:44:29
500106116,中正區,YouBike2.0_重慶南詔安街口,25.02507,121.51645,19.0,13.0,3.6514837167011076,3.3846153846153846,2025-05-22 23:44:29
500106117,中正區,YouBike2.0_文光公園,25.03898,121.53058,28.0,20.923076923076923,7.227972727092276,7.076923076923077,2025-05-22 23:44:29
500106118,中正區,YouBike2.0_捷運中正紀念堂站(2號出口),25.03212,121.51861,12.0,4.3076923076923075,4.130871889093459,7.0,2025-05-22 23:44:29
500106119,中正區,YouBike2.0_螢圃里小公園,25.02484,121.51973,25.0,15.076923076923077,5.51454952015633,6.6923076923076925,2025-05-22 23:44:29
500106120,中正區,YouBike2.0_螢橋公園,25.02682,121.51737,29.0,19.0,5.033222956847166,7.153846153846154,2025-05-22 23:44:29
500106121,中正區,YouBike2.0_泉州寧波西街口,25.02965,121.51415,49.0,10.461538461538462,4.464963318538847,36.84615384615385,2025-05-22 23:44:29
500106122,中正區,YouBike2.0_和平西路二段98巷口,25.0289,121.5097,16.0,9.846153846153847,1.4632243987255136,5.769230769230769,2025-05-22 23:44:29
500106123,中正區,YouBike2.0_仁愛新生路口(西南側),25.03796,121.53261,18.0,13.153846153846153,6.06693434179836,4.230769230769231,2025-05-22 23:44:29
500106124,中正區,YouBike2.0_幸安市場,25.04032,121.53141,15.0,8.076923076923077,2.253202848596432,6.3076923076923075,2025-05-22 23:44:29
500106125,中正區,YouBike2.0_龍口市場,25.0275,121.51013,14.0,7.846153846153846,1.8187062180825984,2.4615384615384617,2025-05-22 23:44:29
500106126,中正區,YouBike2.0_捷運善導寺站(5號出口),25.04418,121.52552,31.0,4.384615384615385,3.863039855227606,26.615384615384617,2025-05-22 23:44:29
500106127,中正區,YouBike2.0_青島杭州路口,25.04281,121.52629,17.0,5.6923076923076925,5.154037501231686,11.153846153846153,2025-05-22 23:44:29
500106128,中正區,YouBike2.0_詔安街37巷口,25.02542,121.51233,28.0,19.153846153846153,3.8696716881873807,7.3076923076923075,2025-05-22 23:44:29
500106129,中正區,YouBike2.0_南海路112巷口,25.02757,121.50771,31.0,18.53846153846154,6.213096176831974,10.153846153846153,2025-05-22 23:44:29
500106130,中正區,YouBike2.0_牯嶺街95巷,25.0255,121.52067,16.0,8.846153846153847,2.609155477868712,5.538461538461538,2025-05-22 23:44:29
500106131,中正區,YouBike2.0_仁愛紹興路口(北側),25.03862,121.52385,23.0,5.615384615384615,5.909575020513483,17.23076923076923,2025-05-22 23:44:29
500106132,中正區,YouBike2.0_貴陽博愛路口,25.03896,121.51093,69.0,4.230769230769231,3.940259004893083,64.76923076923077,2025-05-22 23:44:29
500106133,中正區,YouBike2.0_國立臺灣博物館南門館,25.03351,121.5156,21.0,5.076923076923077,2.8711652240144145,15.615384615384615,2025-05-22 23:44:29
500106134,中正區,YouBike2.0_汀州路一段106巷口,25.03008,121.50768,21.0,12.692307692307692,4.069902033722994,7.0,2025-05-22 23:44:29
500106135,中正區,YouBike2.0_羅斯福路四段108巷口,25.01346,121.5355,20.0,4.6923076923076925,5.170180773509687,14.461538461538462,2025-05-22 23:44:29
500106136,中正區,YouBike2.0_公館水岸廣場,25.01193,121.52861,27.0,5.846153846153846,7.625026271497407,21.0,2025-05-22 23:44:29
500106137,中正區,YouBike2.0_捷運小南門站(3號出口),25.03532,121.51117,19.0,3.6923076923076925,5.360109068924738,15.153846153846153,2025-05-22 23:44:29
500106138,中正區,YouBike2.0_臨沂街停車場,25.0426,121.53006,33.0,7.923076923076923,4.386751616354605,24.923076923076923,2025-05-22 23:44:29
500106141,中正區,YouBike2.0_愛國東路116巷口,25.03276,121.52135,25.0,8.23076923076923,5.599908424159663,16.76923076923077,2025-05-22 23:44:29
500106142,中正區,YouBike2.0_愛國東羅斯福路口,25.03454,121.51733,24.0,3.3846153846153846,3.0424349222966556,20.615384615384617,2025-05-22 23:44:29
500107001,中山區,YouBike2.0_通北街65巷口,25.08251,121.54004,16.0,9.923076923076923,3.2522181779399535,4.846153846153846,2025-05-22 23:44:29
500107002,中山區,YouBike2.0_圓山風景區,25.07805,121.5295,15.0,3.769230769230769,3.166329266775808,11.23076923076923,2025-05-22 23:44:29
500107003,中山區,YouBike2.0_樂群二堤頂大道口,25.0803,121.56251,20.0,4.3076923076923075,3.9451365710330695,15.692307692307692,2025-05-22 23:44:29
500107004,中山區,YouBike2.0_劍潭社區,25.08524,121.53748,13.0,7.3076923076923075,2.689008968145928,5.6923076923076925,2025-05-22 23:44:29
500107005,中山區,YouBike2.0_培英公園,25.08258,121.54462,40.0,7.769230769230769,5.035769490254132,32.07692307692308,2025-05-22 23:44:29
500107006,中山區,YouBike2.0_樂群二明水路口,25.08009,121.55226,20.0,8.153846153846153,4.913351772570904,11.692307692307692,2025-05-22 23:44:29
500107007,中山區,YouBike2.0_北安大直街口,25.08474,121.54968,31.0,11.0,6.0553007081949835,20.0,2025-05-22 23:44:29
500107008,中山區,YouBike2.0_捷運劍南路站(2號出口),25.084751813542,121.555090270105,40.0,1.0769230769230769,1.3204505835470495,38.76923076923077,2025-05-22 23:44:29
500107009,中山區,YouBike2.0_樂群二敬業三路口,25.07985,121.55609,20.0,11.153846153846153,6.914310689265585,8.692307692307692,2025-05-22 23:44:29
500107010,中山區,YouBike2.0_樂群二敬業四路口,25.07976,121.55813,36.0,23.76923076923077,6.966034813697174,11.923076923076923,2025-05-22 23:44:29
500107011,中山區,YouBike2.0_捷運大直站(3號出口),25.07923,121.5473,34.0,10.615384615384615,5.268435275905955,23.076923076923077,2025-05-22 23:44:29
500107012,中山區,YouBike2.0_復興市民路口,25.04585,121.54375,52.0,9.615384615384615,12.372944014653248,42.23076923076923,2025-05-22 23:44:29
500107013,中山區,YouBike2.0_南京遼寧街口,25.05176,121.54217,42.0,6.538461538461538,6.603223765901326,34.84615384615385,2025-05-22 23:44:29
500107014,中山區,YouBike2.0_伊通長安路口,25.04833,121.53469,21.0,4.384615384615385,3.9694345008338727,16.307692307692307,2025-05-22 23:44:29
500107015,中山區,YouBike2.0_新生長安路口,25.04861,121.52935,30.0,20.46153846153846,5.738980522348672,9.538461538461538,2025-05-22 23:44:29
500107016,中山區,YouBike2.0_市民林森路口,25.04765,121.52589,40.0,30.076923076923077,4.050957468334667,9.923076923076923,2025-05-22 23:44:29
500107017,中山區,YouBike2.0_南京新生路口,25.05194,121.52766,34.0,21.615384615384617,7.963860679537087,11.23076923076923,2025-05-22 23:44:29
500107018,中山區,YouBike2.0_一江公園,25.05316,121.53146,37.0,8.923076923076923,4.480727962834061,28.076923076923077,2025-05-22 23:44:29
500107020,中山區,YouBike2.0_新生長春路口,25.05639,121.52752,32.0,24.76923076923077,8.14610178913659,6.3076923076923075,2025-05-22 23:44:29
500107021,中山區,YouBike2.0_第二果菜批發市場,25.06642,121.53735,40.0,24.53846153846154,6.603223765901327,15.461538461538462,2025-05-22 23:44:29
500107022,中山區,YouBike2.0_民生建國路口,25.05778,121.53692,47.0,7.846153846153846,3.436232283721854,39.0,2025-05-22 23:44:29
500107023,中山區,YouBike2.0_興安華城,25.05606,121.54175,62.0,44.53846153846154,8.875203139603665,15.846153846153847,2025-05-22 23:44:29
500107024,中山區,YouBike2.0_捷運中山國中站,25.06106,121.54406,61.0,2.6153846153846154,2.2560460078960247,57.0,2025-05-22 23:44:29
500107025,中山區,YouBike2.0_龍江錦州街口,25.06045,121.54077,16.0,8.0,2.91547594742265,7.153846153846154,2025-05-22 23:44:29
500107026,中山區,YouBike2.0_建國長春路口,25.05469,121.53686,16.0,9.23076923076923,3.4678006035008737,6.769230769230769,2025-05-22 23:44:29
500107027,中山區,YouBike2.0_南京建國路口,25.05214,121.5368,42.0,6.153846153846154,7.104530876444903,35.84615384615385,2025-05-22 23:44:29
500107028,中山區,YouBike2.0_捷運松江南京站(7號出口),25.05246,121.5332,75.0,8.307692307692308,12.331427434166029,66.53846153846153,2025-05-22 23:44:29
500107029,中山區,YouBike2.0_朱崙商場,25.04762,121.54043,37.0,12.76923076923077,9.488184284974707,24.23076923076923,2025-05-22 23:44:29
500107030,中山區,YouBike2.0_中吉公園,25.05604,121.53166,30.0,22.307692307692307,1.8432134703923737,6.769230769230769,2025-05-22 23:44:29
500107031,中山區,YouBike2.0_華山公園,25.0471,121.5277,19.0,10.23076923076923,3.244324432858253,6.461538461538462,2025-05-22 23:44:29
500107032,中山區,YouBike2.0_建國北路一段17巷,25.04699,121.53735,45.0,14.692307692307692,4.9562185750935726,29.53846153846154,2025-05-22 23:44:29
