sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500111008,南港區,YouBike2.0_成德國中,25.04592,121.5882,44.0,19.5,5.823380865603963,23.944444444444443,2025-05-23 05:41:29
500111009,南港區,YouBike2.0_玉成公園,25.04281,121.58613,36.0,21.736842105263158,5.83896970804456,14.105263157894736,2025-05-23 05:41:29
500111010,南港區,YouBike2.0_研究院舊莊街口,25.04239,121.61683,30.0,17.105263157894736,3.857096444536503,12.789473684210526,2025-05-23 05:41:29
500111011,南港區,YouBike2.0_中研院綜合體育館東側,25.04054,121.61374,30.0,4.7894736842105265,2.0433889978394295,25.105263157894736,2025-05-23 05:41:29
500111012,南港區,YouBike2.0_國家生技園區,25.04763,121.61145,38.0,2.2777777777777777,1.274434386908933,35.55555555555556,2025-05-23 05:41:29
500111013,南港區,YouBike2.0_捷運南港展覽館站(5號出口),25.05469,121.61669,73.0,31.894736842105264,10.743963353344599,40.94736842105263,2025-05-23 05:41:29
500111014,南港區,YouBike2.0_中研公園,25.04697,121.61375,40.0,28.05,10.354124527783222,11.7,2025-05-23 05:41:29
500111015,南港區,YouBike2.0_福山公園,25.04499,121.61775,30.0,16.57894736842105,4.100349435972015,13.263157894736842,2025-05-23 05:41:29
500111016,南港區,YouBike2.0_舊莊區民活動中心,25.04139,121.6191,34.0,23.68421052631579,3.5909242322980397,9.578947368421053,2025-05-23 05:41:29
500111017,南港區,YouBike2.0_凌雲市場,25.03564,121.61415,35.0,22.944444444444443,4.478342947514801,11.944444444444445,2025-05-23 05:41:29
500111018,南港區,YouBike2.0_市民大道八段532號,25.054,121.61334,15.0,9.210526315789474,3.342968530586435,5.631578947368421,2025-05-23 05:41:29
500111019,南港區,YouBike2.0_捷運南港軟體園區(2號出口),25.05933,121.61677,70.0,7.388888888888889,9.133898651461127,62.611111111111114,2025-05-23 05:41:29
500111020,南港區,YouBike2.0_南港國小,25.05668,121.61137,41.0,6.052631578947368,5.115050604838478,34.8421052631579,2025-05-23 05:41:29
500111021,南港區,YouBike2.0_興中立體停車場(興中路),25.05629,121.607,26.0,10.75,5.664989431866391,15.15,2025-05-23 05:41:29
500111022,南港區,YouBike2.0_臺北市立圖書館南港分館,25.05485,121.60866,40.0,24.166666666666668,6.896290563006446,15.555555555555555,2025-05-23 05:41:29
500111023,南港區,YouBike2.0_東陽公園,25.05716,121.59792,48.0,32.833333333333336,5.680202978974688,14.88888888888889,2025-05-23 05:41:29
500111024,南港區,YouBike2.0_向陽南港路口,25.05437,121.59423,44.0,6.75,3.8371453204858312,37.25,2025-05-23 05:41:29
500111025,南港區,YouBike2.0_南港車站(忠孝東路七段415巷),25.05252,121.60922,11.0,4.052631578947368,1.0259783520851542,6.947368421052632,2025-05-23 05:41:29
500111026,南港區,YouBike2.0_捷運南港站(2號出口),25.05201,121.60741,23.0,9.631578947368421,4.786677417766355,13.368421052631579,2025-05-23 05:41:29
500111027,南港區,YouBike2.0_捷運南港站(1號出口),25.05192,121.60642,20.0,10.68421052631579,4.447878790051967,9.052631578947368,2025-05-23 05:41:29
500111028,南港區,YouBike2.0_東新國小,25.05507,121.6028,22.0,13.85,3.52845575287547,8.05,2025-05-23 05:41:29
500111029,南港區,YouBike2.0_中華科技大學,25.03392,121.60985,20.0,6.388888888888889,2.1458273843435527,13.61111111111111,2025-05-23 05:41:29
500111030,南港區,YouBike2.0_六福公園,25.04681,121.61703,19.0,12.38888888888889,1.4199788270537859,6.444444444444445,2025-05-23 05:41:29
500111031,南港區,YouBike2.0_南港加壓站,25.04805,121.61594,24.0,15.105263157894736,7.309770758239391,8.578947368421053,2025-05-23 05:41:29
500111032,南港區,YouBike2.0_臺北流行音樂中心(南港路),25.05343,121.59945,21.0,10.526315789473685,3.4700051401279834,10.473684210526315,2025-05-23 05:41:29
500111033,南港區,YouBike2.0_興南公園,25.05766,121.60396,26.0,4.722222222222222,3.357267017987303,21.27777777777778,2025-05-23 05:41:29
500111034,南港區,YouBike2.0_臺北流行音樂中心(市民大道),25.05211,121.59839,32.0,5.0,2.9704426289300225,27.0,2025-05-23 05:41:29
500111035,南港區,YouBike2.0_南港車站(市民大道),25.05326,121.60656,30.0,16.11111111111111,7.552863803484539,13.88888888888889,2025-05-23 05:41:29
500111036,南港區,YouBike2.0_忠孝東路七段527巷口,25.05266,121.61275,26.0,16.210526315789473,5.8554717749812735,9.526315789473685,2025-05-23 05:41:29
500111037,南港區,YouBike2.0_南港軟體園區(新民街),25.05627,121.61369,25.0,4.35,1.9269556026896006,20.55,2025-05-23 05:41:29
500111038,南港區,YouBike2.0_世貿公園,25.05831,121.61422,35.0,3.2777777777777777,1.8086574662067327,31.72222222222222,2025-05-23 05:41:29
500111039,南港區,YouBike2.0_凌雲五村(研究院路三段8巷),25.03595,121.61688,26.0,14.88888888888889,3.287926020508957,11.11111111111111,2025-05-23 05:41:29
500111040,南港區,YouBike2.0_新新公園(昆陽街60巷),25.0521,121.59053,20.0,3.8421052631578947,2.409775413572736,16.157894736842106,2025-05-23 05:41:29
500111041,南港區,YouBike2.0_南港高中(昆陽街),25.05285,121.59279,26.0,3.3157894736842106,1.2932573679987447,22.68421052631579,2025-05-23 05:41:29
500111042,南港區,YouBike2.0_南港路三段290巷口,25.05234,121.58152,20.0,14.157894736842104,1.9794263449218714,5.473684210526316,2025-05-23 05:41:29
500111043,南港區,YouBike2.0_南港路三段220巷口,25.05289,121.58599,25.0,16.22222222222222,4.808761067732099,8.777777777777779,2025-05-23 05:41:29
500111044,南港區,YouBike2.0_南港東新街口,25.05168,121.58284,28.0,13.38888888888889,4.407732362016028,14.61111111111111,2025-05-23 05:41:29
500111045,南港區,YouBike2.0_八德中坡路口,25.05064,121.5803,40.0,13.7,8.504487979265635,26.3,2025-05-23 05:41:29
500111046,南港區,YouBike2.0_捷運後山埤站(3號出口),25.04511,121.5836,18.0,5.055555555555555,3.189545831992242,12.777777777777779,2025-05-23 05:41:29
500111047,南港區,YouBike2.0_玉成公園運動中心,25.04193,121.58493,26.0,15.222222222222221,3.949021554996892,10.277777777777779,2025-05-23 05:41:29
500111048,南港區,YouBike2.0_百福公園,25.03884,121.58788,25.0,15.777777777777779,2.646986200891953,7.666666666666667,2025-05-23 05:41:29
500111049,南港區,YouBike2.0_南湖大橋(經貿二路255巷),25.06148,121.61384,20.0,6.7368421052631575,3.8993176791040125,13.263157894736842,2025-05-23 05:41:29
500111050,南港區,YouBike2.0_園區重陽路口,25.05937,121.61072,21.0,7.2631578947368425,4.080333663687021,13.210526315789474,2025-05-23 05:41:29
500111051,南港區,YouBike2.0_南港車站B棟(市民大道),25.05293,121.60549,24.0,11.0,4.801960383990247,12.88888888888889,2025-05-23 05:41:29
500111052,南港區,YouBike2.0_胡適公園,25.04014,121.61766,25.0,6.444444444444445,3.0141279535317405,18.555555555555557,2025-05-23 05:41:29
500111053,南港區,YouBike2.0_南港抽水站,25.06164,121.61267,19.0,10.736842105263158,5.455294118388911,8.263157894736842,2025-05-23 05:41:29
500111054,南港區,YouBike2.0_經貿公園,25.06271,121.61597,20.0,9.210526315789474,4.553130148814855,10.68421052631579,2025-05-23 05:41:29
500111055,南港區,YouBike2.0_育成高中,25.05853,121.60983,33.0,7.0,3.5313720046596786,26.0,2025-05-23 05:41:29
500111056,南港區,YouBike2.0_捷運南港展覽館站(7號出口),25.05436,121.6181,42.0,5.95,1.9594574974238472,11.05,2025-05-23 05:41:29
500111057,南港區,YouBike2.0_力行橋(南港),25.05172,121.61686,18.0,10.631578947368421,3.624155477345944,5.631578947368421,2025-05-23 05:41:29
500111058,南港區,YouBike2.0_舊莊國小(舊莊街一段),25.03987,121.62015,18.0,11.38888888888889,3.127466347002632,6.444444444444445,2025-05-23 05:41:29
500111059,南港區,YouBike2.0_向陽公園,25.05705,121.59265,24.0,13.157894736842104,5.262690037684961,10.526315789473685,2025-05-23 05:41:29
500111060,南港區,YouBike2.0_小彎社會住宅,25.0582,121.59368,51.0,40.1,3.582119337399082,10.9,2025-05-23 05:41:29
500111061,南港區,YouBike2.0_捷運南港展覽館站(6號出口),25.05465,121.6185,25.0,9.421052631578947,4.77628155546509,15.578947368421053,2025-05-23 05:41:29
500111062,南港區,YouBike2.0_捷運南港展覽館站(4號出口),25.05535,121.61838,39.0,8.88888888888889,4.701550293615787,29.72222222222222,2025-05-23 05:41:29
500111063,南港區,YouBike2.0_成德綠地,25.04675,121.58731,17.0,6.684210526315789,2.23737523746384,10.31578947368421,2025-05-23 05:41:29
500111064,南港區,YouBike2.0_南港公園(東新街170巷),25.04134,121.59323,16.0,8.722222222222221,2.926663540129644,6.833333333333333,2025-05-23 05:41:29
500111065,南港區,YouBike2.0_中坡市民路口(東北側),25.04969,121.58028,27.0,7.9,3.3229663349420036,19.0,2025-05-23 05:41:29
500111066,南港區,YouBike2.0_昆陽公園,25.0483,121.59425,14.0,7.888888888888889,2.5642081426227494,5.611111111111111,2025-05-23 05:41:29
500111067,南港區,YouBike2.0_南港路二段178巷口,25.05368,121.59969,18.0,12.210526315789474,2.615741818902985,5.7894736842105265,2025-05-23 05:41:29
500111068,南港區,YouBike2.0_南港車站(忠孝東路),25.05225,121.60766,24.0,15.222222222222221,2.860595486248923,8.555555555555555,2025-05-23 05:41:29
500111069,南港區,YouBike2.0_南港車站(興華路),25.05343,121.60633,48.0,23.833333333333332,6.373197553726349,23.77777777777778,2025-05-23 05:41:29
500111070,南港區,YouBike2.0_玉成公園(成福路178巷口),25.04177,121.58735,27.0,21.0,3.4299717028501764,5.388888888888889,2025-05-23 05:41:29
500111071,南港區,YouBike2.0_玉東公園(東新街),25.04998,121.58383,25.0,17.38888888888889,3.2923956750435925,7.333333333333333,2025-05-23 05:41:29
500111072,南港區,YouBike2.0_南港出租國宅社區,25.03878,121.59302,25.0,14.210526315789474,4.276277552685552,10.526315789473685,2025-05-23 05:41:29
500111073,南港區,YouBike2.0_成福路197巷口,25.04066,121.58877,15.0,10.444444444444445,2.2021973577802645,3.111111111111111,2025-05-23 05:41:29
500111074,南港區,YouBike2.0_南港疏散門(基三號疏散門),25.05543,121.5892,24.0,10.68421052631579,3.8013540216166164,13.157894736842104,2025-05-23 05:41:29
500111075,南港區,YouBike2.0_成德立體停車場,25.04557,121.58629,17.0,5.722222222222222,3.2684868878347535,11.277777777777779,2025-05-23 05:41:29
500111076,南港區,YouBike2.0_南港展覽館2館,25.05545,121.61646,18.0,7.277777777777778,3.4437591559490635,10.555555555555555,2025-05-23 05:41:29
500111077,南港區,YouBike2.0_舊莊派出所,25.03827,121.62274,15.0,9.31578947368421,2.729522375372808,5.684210526315789,2025-05-23 05:41:29
500111078,南港區,YouBike2.0_南港路三段80巷,25.05394,121.59124,15.0,6.526315789473684,2.7561732942741783,8.473684210526315,2025-05-23 05:41:29
500111079,南港區,YouBike2.0_捷運昆陽站(4號出口),25.05066,121.59431,28.0,10.736842105263158,3.7541400148984843,17.263157894736842,2025-05-23 05:41:29
500111080,南港區,YouBike2.0_忠孝東路六段278巷口,25.04916,121.58906,12.210526315789474,10.210526315789474,1.3975751766073288,2.0,2025-05-23 05:41:29
500111081,南港區,YouBike2.0_中研院人文社會科學館,25.04126,121.6118,30.0,4.947368421052632,2.8180703447281545,25.05263157894737,2025-05-23 05:41:29
500111082,南港區,YouBike2.0_南港路三段130巷口,25.05457,121.58781,12.0,7.578947368421052,1.346426937147361,4.2631578947368425,2025-05-23 05:41:29
500111083,南港區,YouBike2.0_南港路三段190巷口,25.05381,121.58638,16.0,8.526315789473685,4.350841822153905,7.473684210526316,2025-05-23 05:41:29
500111084,南港區,YouBike2.0_忠孝東路六段212巷口,25.0488,121.58742,15.0,8.722222222222221,3.0641293851417055,6.277777777777778,2025-05-23 05:41:29
500111085,南港區,YouBike2.0_新富公園,25.05296,121.61713,12.0,6.421052631578948,2.8735535390036615,5.368421052631579,2025-05-23 05:41:29
500111086,南港區,YouBike2.0_東新街63巷口,25.04728,121.58605,15.0,8.0,2.42535625036333,6.888888888888889,2025-05-23 05:41:29
500111087,南港區,YouBike2.0_中興公園,25.04487,121.61481,15.0,3.6842105263157894,1.8273426844874245,11.31578947368421,2025-05-23 05:41:29
500111088,南港區,YouBike2.0_向陽市民大道路口(西北側),25.05163,121.59535,29.0,4.166666666666667,2.5952445198183267,24.666666666666668,2025-05-23 05:41:29
500111089,南港區,YouBike2.0_向陽南港路口(西北側),25.05486,121.5944,26.0,10.61111111111111,5.86253196543538,15.38888888888889,2025-05-23 05:41:29
500111090,南港區,YouBike2.0_研究院路一段151巷口,25.04997,121.6162,14.0,6.388888888888889,3.4833872779386126,7.5,2025-05-23 05:41:29
500111091,南港區,YouBike2.0_興中重陽路口,25.05801,121.60674,24.0,3.45,1.4317821063276355,20.45,2025-05-23 05:41:29
500111092,南港區,YouBike2.0_中研院近代史研究所研究大樓,25.03999,121.61538,16.0,3.526315789473684,2.0914753180106986,12.473684210526315,2025-05-23 05:41:29
500111093,南港區,YouBike2.0_中研院人文社會科學研究中心,25.04159,121.61532,16.0,4.15,2.739093203771527,11.85,2025-05-23 05:41:29
500111094,南港區,YouBike2.0_中研院生態時代館,25.04287,121.61342,16.0,3.2777777777777777,1.5645166724265527,12.277777777777779,2025-05-23 05:41:29
500111095,南港區,YouBike2.0_玉成街(中坡北路50巷口),25.04691,121.58192,20.0,9.88888888888889,4.337102433231186,10.0,2025-05-23 05:41:29
500111096,南港區,YouBike2.0_東明公園,25.05469,121.60381,20.0,10.555555555555555,5.349240982136374,9.222222222222221,2025-05-23 05:41:29
500111097,南港區,YouBike2.0_捷運南港軟體園區站(1號出口),25.06043,121.61498,36.0,6.0,4.013864859597431,30.0,2025-05-23 05:41:29
500111098,南港區,YouBike2.0_南港花園社區A18,25.04015,121.59111,13.0,6.277777777777778,2.0524176720769085,4.777777777777778,2025-05-23 05:41:29
500111113,南港區,YouBike2.0_內湖機廠(港東街),25.058,121.62189,20.0,8.421052631578947,2.50146156107194,11.263157894736842,2025-05-23 05:41:29
500111114,南港區,YouBike2.0_市民昆陽街口,25.05124,121.59361,30.0,7.35,4.368246667413417,22.55,2025-05-23 05:41:29
500111115,南港區,YouBike2.0_南港機廠(北流),25.05156,121.6014,20.0,4.2105263157894735,2.225582255111908,15.631578947368421,2025-05-23 05:41:29
500111116,南港區,YouBike2.0_忠孝東路七段265巷,25.05216,121.60338,40.0,6.947368421052632,3.503548743940862,33.05263157894737,2025-05-23 05:41:29
500111117,南港區,YouBike2.0_昆陽東新街口,25.04857,121.59401,24.0,11.777777777777779,4.634341828459198,12.222222222222221,2025-05-23 05:41:29
500111118,南港區,YouBike2.0_臺北市捷運局機電工程處,25.0614,121.61795,20.0,5.5,3.365045231756136,14.5,2025-05-23 05:41:29
500111119,南港區,YouBike2.0_經貿二路105巷口(經貿二路),25.05791,121.61704,37.0,5.7,4.168806468093842,31.3,2025-05-23 05:41:29
500111120,南港區,YouBike2.0_經貿二路105巷口(經貿一路),25.0586,121.61973,20.0,5.105263157894737,2.378018242199567,14.894736842105264,2025-05-23 05:41:29
500111121,南港區,YouBike2.0_經貿二路185巷,25.06148,121.61698,21.0,7.111111111111111,3.848435723295878,13.88888888888889,2025-05-23 05:41:29
500111123,南港區,YouBike2.0_南港路三段106巷口(中華賓士),25.05312,121.58928,23.0,9.947368421052632,4.020415735972896,13.052631578947368,2025-05-23 05:41:29
500111124,南港區,YouBike2.0_中坡松隆路口,25.04865,121.58028,21.0,7.5,2.479326284200894,13.333333333333334,2025-05-23 05:41:29
500112001,信義區,YouBike2.0_黎忠區民活動中心,25.02035,121.55769,20.0,10.105263157894736,2.1575381248622048,6.421052631578948,2025-05-23 05:41:29
500112002,信義區,YouBike2.0_基隆路二段159巷口,25.02561,121.55409,14.0,6.2105263157894735,2.636895214882269,7.7894736842105265,2025-05-23 05:41:29
500112003,信義區,YouBike2.0_嘉興街175巷口,25.02811,121.55671,23.0,16.05263157894737,3.5974324827349102,6.7368421052631575,2025-05-23 05:41:29
500112004,信義區,YouBike2.0_和平東路三段631巷口,25.0132,121.56335,24.0,15.473684210526315,3.4859785977004694,8.0,2025-05-23 05:41:29
500112005,信義區,YouBike2.0_和平東路三段530巷口,25.01545,121.56134,25.0,12.421052631578947,4.6941546330833885,12.157894736842104,2025-05-23 05:41:29
500112006,信義區,YouBike2.0_景勤二號公園,25.02698,121.55841,41.0,21.105263157894736,4.617535860921992,19.68421052631579,2025-05-23 05:41:29
500112007,信義區,YouBike2.0_臺北醫學大學,25.02668,121.56175,64.0,9.947368421052632,6.068806254670283,53.73684210526316,2025-05-23 05:41:29
500112008,信義區,YouBike2.0_三興公園,25.02868,121.55932,47.0,31.68421052631579,8.165323913959753,14.473684210526315,2025-05-23 05:41:29
500112009,信義區,YouBike2.0_松德站,25.03162,121.57396,60.0,19.444444444444443,8.535202001277671,40.388888888888886,2025-05-23 05:41:29
500112010,信義區,YouBike2.0_捷運象山站(2號出口),25.03222,121.56974,41.0,7.888888888888889,6.248659987068181,33.0,2025-05-23 05:41:29
500112011,信義區,YouBike2.0_象山公園,25.02863,121.56981,48.0,8.631578947368421,3.744781944635161,38.89473684210526,2025-05-23 05:41:29
500112012,信義區,YouBike2.0_松仁路253巷3弄,25.02678,121.56884,25.0,12.833333333333334,1.3826657968874303,5.222222222222222,2025-05-23 05:41:29
500112013,信義區,YouBike2.0_興雅國中,25.03616,121.56983,18.0,2.3333333333333335,2.0291986247835694,15.555555555555555,2025-05-23 05:41:29
500112014,信義區,YouBike2.0_捷運象山站(1號出口),25.03295,121.56867,24.0,13.0,8.32877068075665,11.0,2025-05-23 05:41:29
500112015,信義區,YouBike2.0_松德路200巷,25.03471,121.57301,57.0,12.166666666666666,8.147536617970886,44.833333333333336,2025-05-23 05:41:29
500112016,信義區,YouBike2.0_中全公園,25.0382,121.57495,34.0,20.473684210526315,6.947169056150631,13.210526315789474,2025-05-23 05:41:29
500112017,信義區,YouBike2.0_台北市災害應變中心,25.02868,121.56672,53.0,37.26315789473684,9.188411211128685,15.526315789473685,2025-05-23 05:41:29
500112018,信義區,YouBike2.0_信義運動中心,25.03189,121.56678,35.0,5.0,2.3008949665421112,30.0,2025-05-23 05:41:29
500112019,信義區,YouBike2.0_捷運台北101/世貿站(3號出口),25.03275,121.56337,15.0,4.684210526315789,2.688507053261828,10.210526315789474,2025-05-23 05:41:29
500112020,信義區,YouBike2.0_景新公園,25.03003,121.56287,17.0,7.947368421052632,4.636493936520549,7.7368421052631575,2025-05-23 05:41:29
500112022,信義區,YouBike2.0_三張犁,25.03452,121.5576,56.0,34.421052631578945,9.173123722615394,21.526315789473685,2025-05-23 05:41:29
500112023,信義區,YouBike2.0_仁愛路四段496巷口,25.03745,121.5602,34.0,21.0,3.2358288328176634,12.166666666666666,2025-05-23 05:41:29
500112024,信義區,YouBike2.0_松山工農,25.03961,121.57199,34.0,2.888888888888889,1.7452081921613047,31.11111111111111,2025-05-23 05:41:29
500112025,信義區,YouBike2.0_松友公園,25.03423,121.57636,39.0,24.0,6.782329983125268,9.0,2025-05-23 05:41:29
500112026,信義區,YouBike2.0_林口公園,25.03894,121.57915,51.0,25.842105263157894,6.726920691393952,23.57894736842105,2025-05-23 05:41:29
500112027,信義區,YouBike2.0_松山家商,25.0347,121.58018,25.0,8.0,4.509249752822893,17.0,2025-05-23 05:41:29
500112028,信義區,YouBike2.0_永春陂濕地公園,25.03301,121.58096,29.263157894736842,12.473684210526315,3.2036163775859365,16.789473684210527,2025-05-23 05:41:29
500112029,信義區,YouBike2.0_臺北市政府,25.03801,121.56541,63.0,4.555555555555555,2.2549872106647166,58.44444444444444,2025-05-23 05:41:29
500112030,信義區,YouBike2.0_松智松壽路口,25.03607,121.56535,39.0,5.2631578947368425,3.124137307822538,33.578947368421055,2025-05-23 05:41:29
500112031,信義區,YouBike2.0_市府松壽路口,25.03627,121.56383,28.0,5.333333333333333,2.6121886248440616,22.666666666666668,2025-05-23 05:41:29
500112032,信義區,YouBike2.0_市府松高路口,25.03899,121.56369,54.0,10.333333333333334,10.369638940903675,42.888888888888886,2025-05-23 05:41:29
500112033,信義區,YouBike2.0_市民廣場,25.03599,121.56218,44.0,9.0,9.666666666666668,35.0,2025-05-23 05:41:29
500112035,信義區,YouBike2.0_信義廣場(台北101),25.03306,121.5662,36.0,9.944444444444445,5.885897624803986,26.055555555555557,2025-05-23 05:41:29
500112036,信義區,YouBike2.0_捷運台北101/世貿站(5號出口),25.03338,121.56333,21.0,8.68421052631579,6.856081092958015,12.052631578947368,2025-05-23 05:41:29
500112037,信義區,YouBike2.0_春光公園,25.0427,121.58112,41.0,23.57894736842105,6.449080808522545,17.31578947368421,2025-05-23 05:41:29
500112038,信義區,YouBike2.0_松仁路121巷口,25.03476,121.56865,31.0,3.8421052631578947,4.045067749669368,26.526315789473685,2025-05-23 05:41:29
500112039,信義區,YouBike2.0_福德國小,25.03846,121.58618,42.0,25.88888888888889,6.452440385474675,14.777777777777779,2025-05-23 05:41:29
500112040,信義區,YouBike2.0_福德公園,25.03841,121.58355,35.0,21.105263157894736,3.588480595245868,8.157894736842104,2025-05-23 05:41:29
500112042,信義區,YouBike2.0_松高路(信義新天地A4館),25.03918,121.56654,17.0,4.7894736842105265,3.966231732015514,12.210526315789474,2025-05-23 05:41:29
500112043,信義區,YouBike2.0_興雅松仁路口,25.0401,121.56822,65.0,19.75,7.4753982467403315,44.85,2025-05-23 05:41:29
500112044,信義區,YouBike2.0_福祥公園,25.04626,121.57045,26.0,13.88888888888889,6.49786289653931,9.444444444444445,2025-05-23 05:41:29
500112045,信義區,YouBike2.0_吳興公車總站,25.02388,121.56984,56.0,44.77777777777778,2.9014307942108095,11.11111111111111,2025-05-23 05:41:29
500112046,信義區,YouBike2.0_泰和公園,25.0193,121.57105,40.0,21.333333333333332,4.958652568401789,10.833333333333334,2025-05-23 05:41:29
500112047,信義區,YouBike2.0_興雅國小(基隆路一段37巷),25.04773,121.56895,27.0,17.526315789473685,1.8369183449048445,9.263157894736842,2025-05-23 05:41:29
500112048,信義區,YouBike2.0_雅祥公園(松信路50巷口),25.04732,121.57211,12.0,7.333333333333333,1.137592917989042,4.444444444444445,2025-05-23 05:41:29
500112049,信義區,YouBike2.0_松山車站,25.0489,121.57841,70.0,17.11111111111111,11.741775038117177,52.666666666666664,2025-05-23 05:41:29
500112050,信義區,YouBike2.0_五常公園,25.04797,121.57432,37.0,21.444444444444443,5.564828861828359,15.055555555555555,2025-05-23 05:41:29
500112051,信義區,YouBike2.0_永吉松信路口,25.04548,121.57207,35.0,21.11111111111111,5.323520384204962,12.555555555555555,2025-05-23 05:41:29
500112052,信義區,YouBike2.0_三興國小,25.02969,121.55766,26.0,16.5,4.382451637262092,9.38888888888889,2025-05-23 05:41:29
500112053,信義區,YouBike2.0_市民松信路口,25.04927,121.57205,20.0,13.722222222222221,2.9064948681015514,6.277777777777778,2025-05-23 05:41:29
500112054,信義區,YouBike2.0_松山高中,25.0433,121.5638,42.0,9.555555555555555,7.912924812290795,32.05555555555556,2025-05-23 05:41:29
500112055,信義區,YouBike2.0_基隆光復路口,25.03005,121.55764,31.0,17.94736842105263,6.678936078036899,12.31578947368421,2025-05-23 05:41:29
500112056,信義區,YouBike2.0_基隆忠孝路口西南側,25.04108,121.5629,21.0,5.388888888888889,4.4210577505826505,15.11111111111111,2025-05-23 05:41:29
500112057,信義區,YouBike2.0_泰和里民活動中心,25.0213,121.57027,25.0,12.105263157894736,3.8281811294966075,5.631578947368421,2025-05-23 05:41:29
500112058,信義區,YouBike2.0_捷運後山埤站(2號出口),25.04395,121.58184,22.0,3.9444444444444446,3.4036696843644267,18.055555555555557,2025-05-23 05:41:29
500112059,信義區,YouBike2.0_虎林永吉路口,25.04519,121.57712,21.0,13.166666666666666,3.838657853683636,5.444444444444445,2025-05-23 05:41:29
500112060,信義區,YouBike2.0_永吉公園,25.04345,121.57539,25.0,14.666666666666666,3.009787954227301,6.444444444444445,2025-05-23 05:41:29
500112061,信義區,YouBike2.0_永吉路321巷口,25.04561,121.57549,19.0,7.888888888888889,3.5626970763055814,5.888888888888889,2025-05-23 05:41:29
500112062,信義區,YouBike2.0_松山永吉路口,25.04623,121.57772,20.0,7.315789473684211,5.011682258915412,11.947368421052632,2025-05-23 05:41:29
500112063,信義區,YouBike2.0_松山路292巷口,25.0432,121.57789,20.0,8.944444444444445,4.671216269657026,10.555555555555555,2025-05-23 05:41:29
500112064,信義區,YouBike2.0_捷運象山站(3號出口),25.03295,121.5712,51.0,32.26315789473684,11.84080564668524,17.94736842105263,2025-05-23 05:41:29
500112065,信義區,YouBike2.0_松德公園,25.03657,121.57349,40.0,7.15,4.727021984516813,32.1,2025-05-23 05:41:29
500112066,信義區,YouBike2.0_世貿三館,25.03511,121.56369,54.0,7.777777777777778,6.682334530030791,46.22222222222222,2025-05-23 05:41:29
500112067,信義區,YouBike2.0_松德虎林街口,25.0383,121.5762,30.0,16.77777777777778,5.297674912367141,13.055555555555555,2025-05-23 05:41:29
500112068,信義區,YouBike2.0_富台公園,25.04185,121.57204,32.0,11.105263157894736,8.325961651779366,20.894736842105264,2025-05-23 05:41:29
500112069,信義區,YouBike2.0_基隆路一段101巷口,25.04516,121.56702,32.0,12.0,5.698296959205805,19.61111111111111,2025-05-23 05:41:29
500112070,信義區,YouBike2.0_捷運永春站(2號出口),25.0405,121.57538,30.0,8.5,5.717010628494212,21.5,2025-05-23 05:41:29
500112071,信義區,YouBike2.0_吳興街260巷,25.02606,121.5631,32.0,18.444444444444443,7.656002813803513,11.166666666666666,2025-05-23 05:41:29
500112072,信義區,YouBike2.0_松山家商(林口街),25.03593,121.57906,47.0,24.526315789473685,8.707394182549242,22.473684210526315,2025-05-23 05:41:29
500112073,信義區,YouBike2.0_仁愛逸仙路口,25.03771,121.56124,38.0,13.421052631578947,7.463360796984488,24.57894736842105,2025-05-23 05:41:29
500112075,信義區,YouBike2.0_信義基隆路口,25.03321,121.55873,26.0,2.8333333333333335,3.838657853683636,22.27777777777778,2025-05-23 05:41:29
500112076,信義區,YouBike2.0_捷運台北101/世貿站(2號出口),25.0327,121.56157,52.0,16.72222222222222,13.74475538718659,35.166666666666664,2025-05-23 05:41:29
500112078,信義區,YouBike2.0_吳興街284巷36弄口,25.02236,121.56268,33.0,15.555555555555555,2.894664914514332,12.444444444444445,2025-05-23 05:41:29
500112079,信義區,YouBike2.0_協和祐德高級中學,25.0426,121.58381,20.0,10.526315789473685,1.9255135260966845,8.947368421052632,2025-05-23 05:41:29
500112080,信義區,YouBike2.0_福德國小公車站,25.03929,121.58755,19.0,12.722222222222221,2.2701530281551126,6.166666666666667,2025-05-23 05:41:29
500112081,信義區,YouBike2.0_松仁路95巷口,25.03656,121.56866,60.0,2.789473684210526,1.4749368110164,56.05263157894737,2025-05-23 05:41:29
500112082,信義區,YouBike2.0_臺北南山廣場_1,25.03404,121.56598,68.0,4.111111111111111,3.6604224907047977,63.77777777777778,2025-05-23 05:41:29
500112083,信義區,YouBike2.0_景聯廣場,25.03214,121.55974,23.0,7.35,3.09966042282733,15.5,2025-05-23 05:41:29
500112084,信義區,YouBike2.0_景平公園,25.02976,121.5642,41.0,20.77777777777778,8.264420947336312,19.166666666666668,2025-05-23 05:41:29
500112085,信義區,YouBike2.0_捷運市政府站(3號出口),25.04084,121.56789,92.0,36.888888888888886,22.3498621890445,54.833333333333336,2025-05-23 05:41:29
500112086,信義區,YouBike2.0_五分埔公園,25.04719,121.58058,20.0,7.684210526315789,3.944794482450502,11.736842105263158,2025-05-23 05:41:29
500112087,信義區,YouBike2.0_松仁路305號,25.02306,121.57036,21.0,12.631578947368421,3.4027852368936027,6.947368421052632,2025-05-23 05:41:29
