sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500112086,信義區,YouBike2.0_五分埔公園,25.04719,121.58058,20.0,6.5,3.7416573867739413,12.75,2025-05-23 00:31:29
500112087,信義區,YouBike2.0_松仁路305號,25.02306,121.57036,21.0,11.6875,4.614740873909751,7.8125,2025-05-23 00:31:29
500112088,信義區,YouBike2.0_吳興街394巷口,25.02474,121.56741,12.0,5.75,2.7688746209726918,4.4375,2025-05-23 00:31:29
500112089,信義區,YouBike2.0_忠孝東路五段215巷口,25.0409,121.5705,24.0,3.5625,3.632606961031338,19.9375,2025-05-23 00:31:29
500112090,信義區,YouBike2.0_松勤莊敬路口,25.03203,121.5615,15.0,4.125,2.3629078131263044,10.875,2025-05-23 00:31:29
500112091,信義區,YouBike2.0_松仁松平路口,25.03047,121.56838,10.0,3.1875,2.0402205763103165,6.8125,2025-05-23 00:31:29
500112092,信義區,YouBike2.0_信義松德路口,25.03322,121.57433,23.0,8.75,4.281744192888376,14.25,2025-05-23 00:31:29
500112093,信義區,YouBike2.0_捷運市政府站(4號出口),25.04146,121.56731,14.0,2.4375,1.8962682651284688,11.5625,2025-05-23 00:31:29
500112094,信義區,YouBike2.0_吳興街284巷(廣安宮),25.02326,121.56329,15.0,5.875,2.80178514522438,3.5,2025-05-23 00:31:29
500112095,信義區,YouBike2.0_景勤二號公園(西南側),25.02605,121.5577,22.0,16.3125,2.6004807247891684,5.6875,2025-05-23 00:31:29
500112096,信義區,YouBike2.0_克勤新村,25.02589,121.56073,18.0,7.75,4.155317877932645,10.125,2025-05-23 00:31:29
500112097,信義區,YouBike2.0_和平東路三段291號,25.02186,121.55532,20.0,9.1875,3.03795435559303,6.3125,2025-05-23 00:31:29
500112098,信義區,YouBike2.0_永吉路468巷口,25.04533,121.57915,13.0,6.75,2.23606797749979,6.25,2025-05-23 00:31:29
500112099,信義區,YouBike2.0_廣慈博愛園區(西側),25.03866,121.58082,23.0,12.125,3.5000000000000004,10.1875,2025-05-23 00:31:29
500112100,信義區,YouBike2.0_和平東路三段341巷口,25.02188,121.55891,22.0,10.6875,4.672169374783696,7.4375,2025-05-23 00:31:29
500112102,信義區,YouBike2.0_黎雙公園,25.0246,121.56028,17.0,10.3125,3.8595120589698033,5.0625,2025-05-23 00:31:29
500112103,信義區,YouBike2.0_臺北文化體育園區辦公大樓,25.04144,121.56126,33.0,1.875,1.408308678285174,31.125,2025-05-23 00:31:29
500112104,信義區,YouBike2.0_捷運國父紀念館站(5號出口),25.04206,121.55792,23.0,4.875,5.251983752196243,18.125,2025-05-23 00:31:29
500112105,信義區,YouBike2.0_光復南菸廠路口,25.04482,121.55795,25.0,12.5625,8.082646018889276,12.1875,2025-05-23 00:31:29
500112106,信義區,YouBike2.0_中坡北永吉路口,25.04557,121.58059,15.0,6.875,3.947573094109004,8.0,2025-05-23 00:31:29
500112107,信義區,YouBike2.0_松仁路281巷66弄,25.02261,121.57178,20.0,10.9375,1.8062391868188439,9.0,2025-05-23 00:31:29
500112108,信義區,YouBike2.0_基隆市民路口,25.04892,121.56906,26.0,14.375,3.7215588131856783,11.625,2025-05-23 00:31:29
500112109,信義區,YouBike2.0_松仁路253巷4弄口,25.02559,121.56954,22.0,9.3125,4.316151835450957,6.375,2025-05-23 00:31:29
500112110,信義區,YouBike2.0_松德路169巷口,25.03633,121.57582,20.0,12.1875,4.929080373998109,7.6875,2025-05-23 00:31:29
500112111,信義區,YouBike2.0_吳興新村,25.02815,121.56114,22.0,14.0625,3.7499999999999996,7.5625,2025-05-23 00:31:29
500112112,信義區,YouBike2.0_松山文創園區(一號倉庫),25.04503,121.55951,19.0,6.0,0.0,13.0,2025-05-30 00:42:29
500112113,信義區,YouBike2.0_永吉路187巷口,25.04584,121.57273,16.0,7.5625,2.920473705868051,5.4375,2025-05-23 00:31:29
500112114,信義區,YouBike2.0_仁愛路四段512巷,25.03706,121.56124,16.0,8.9375,3.2345787979271736,7.0625,2025-05-23 00:31:29
500112115,信義區,YouBike2.0_信安街/富陽街44巷口,25.02309,121.55537,21.0,13.125,2.7049337638224467,6.0,2025-05-23 00:31:29
500112116,信義區,YouBike2.0_吳興公園,25.02383,121.56767,20.0,12.75,1.693123346560039,6.25,2025-05-23 00:31:29
500112117,信義區,YouBike2.0_逸仙松高路口,25.03942,121.56149,25.0,7.1875,4.198710119389842,17.6875,2025-05-23 00:31:29
500112118,信義區,YouBike2.0_光復仁愛路口,25.03784,121.55768,25.0,4.0625,2.99930547516143,20.5625,2025-05-23 00:31:29
500112119,信義區,YouBike2.0_信義松智路口(東南側),25.03284,121.56555,51.0,6.375,6.878711119582408,44.5,2025-05-23 00:31:29
500112120,信義區,YouBike2.0_松山家商(東側),25.03568,121.58133,24.0,8.625,3.1806707887907337,14.5,2025-05-23 00:31:29
500112123,信義區,YouBike2.0_松山松隆路口,25.04831,121.57766,14.0,4.5625,3.881043674065006,9.4375,2025-05-23 00:31:29
500112124,信義區,YouBike2.0_松智松平路口,25.0304,121.5654,16.0,4.125,4.209117088733297,11.875,2025-05-23 00:31:29
500112125,信義區,YouBike2.0_象山公園(松勤街140巷),25.03098,121.5697,29.0,5.5,6.831300510639732,23.5,2025-05-23 00:31:29
500112127,信義區,YouBike2.0_永吉路120巷15弄口,25.04501,121.57028,21.0,12.333333333333334,3.845501110112801,7.666666666666667,2025-05-25 00:40:34
500112128,信義區,YouBike2.0_臺北文創大樓(菸廠路),25.04499,121.56082,27.0,9.0,0.0,18.0,2025-05-30 00:42:29
500113001,萬華區,YouBike2.0_德昌寶興街口(西北角),25.02365,121.49528,14.0,8.1875,2.6386549603917526,3.9375,2025-05-23 00:31:29
500113002,萬華區,YouBike2.0_寶興長泰街口(西南角),25.0216,121.49597,17.0,9.625,3.1596413298558637,7.125,2025-05-23 00:31:29
500113003,萬華區,YouBike2.0_萬大路486巷口,25.01975,121.4973,10.0,4.25,2.62043253427114,5.5,2025-05-23 00:31:29
500113004,萬華區,YouBike2.0_國興中華路口,25.02485,121.50898,22.0,10.5,4.211096452627668,8.75,2025-05-23 00:31:29
500113005,萬華區,YouBike2.0_古亭國中,25.02442,121.5107,25.0,14.4375,3.305929017185134,9.4375,2025-05-23 00:31:29
500113006,萬華區,YouBike2.0_國興水源路口,25.02297,121.50845,23.0,9.0625,4.682858813445764,13.5625,2025-05-23 00:31:29
500113007,萬華區,YouBike2.0_青年公園高爾夫球場,25.02481,121.50755,25.0,9.875,4.529532720564744,13.375,2025-05-23 00:31:29
500113008,萬華區,YouBike2.0_國興青年路口,25.02594,121.50651,51.0,11.875,7.701731407071183,38.625,2025-05-23 00:31:29
500113009,萬華區,YouBike2.0_青年公園棒球場,25.0241,121.50289,28.0,12.875,4.688638750568584,13.625,2025-05-23 00:31:29
500113010,萬華區,YouBike2.0_青年公園籃球場,25.02085,121.50539,24.0,4.375,2.825479310370779,19.375,2025-05-23 00:31:29
500113012,萬華區,YouBike2.0_復華花園新城,25.02964,121.50258,38.0,19.8125,7.166763565236405,15.6875,2025-05-23 00:31:29
500113013,萬華區,YouBike2.0_新和國小,25.02582,121.50255,20.0,9.75,3.7859388972001824,8.0,2025-05-23 00:31:29
500113014,萬華區,YouBike2.0_莒光郵局,25.03124,121.50122,22.0,12.625,4.303099657998484,8.75,2025-05-23 00:31:29
500113015,萬華區,YouBike2.0_莒光立體停車場,25.03116,121.50336,10.0,5.0625,1.6918924315688635,2.8125,2025-05-23 00:31:29
500113016,萬華區,YouBike2.0_艋舺大道146巷口,25.03301,121.5016,14.0,9.375,2.5787593916455256,4.625,2025-05-23 00:31:29
500113017,萬華區,YouBike2.0_東園國小,25.02257,121.49807,33.0,18.1875,4.4304815389150045,13.6875,2025-05-23 00:31:29
500113018,萬華區,YouBike2.0_華中疏散門,25.01688,121.49534,12.0,6.875,1.5864005379054391,5.125,2025-05-23 00:31:29
500113019,萬華區,YouBike2.0_錦德公園,25.02332,121.49264,29.0,12.5625,4.426718122190901,5.6875,2025-05-23 00:31:29
500113020,萬華區,YouBike2.0_忠德公園,25.02516,121.49604,19.0,8.875,3.0083217912982647,5.875,2025-05-23 00:31:29
500113022,萬華區,YouBike2.0_華江高中,25.02744,121.49619,50.0,21.375,11.03856874780422,28.25,2025-05-23 00:31:29
500113023,萬華區,YouBike2.0_西園艋舺路口,25.03267,121.49757,50.0,12.6875,10.287330395523743,37.0625,2025-05-23 00:31:29
500113025,萬華區,YouBike2.0_雙園國中,25.02673,121.49176,24.0,17.25,2.64575131106459,6.5,2025-05-23 00:31:29
500113026,萬華區,YouBike2.0_長順區民活動中心,25.03284,121.48908,26.0,7.8125,6.177580432499442,17.9375,2025-05-23 00:31:29
500113027,萬華區,YouBike2.0_華江國小,25.03397,121.49029,17.0,7.9375,2.5421447637772325,4.6875,2025-05-23 00:31:29
500113028,萬華區,YouBike2.0_華江八號公園,25.03388,121.49293,20.0,9.0625,4.024404717884787,7.875,2025-05-23 00:31:29
500113029,萬華區,YouBike2.0_環河南雙園街口,25.03203,121.49127,21.0,12.5625,4.194738768187278,8.3125,2025-05-23 00:31:29
500113030,萬華區,YouBike2.0_大理高中,25.03124,121.49075,35.0,10.4375,5.585323028557376,24.5625,2025-05-23 00:31:29
500113031,萬華區,YouBike2.0_糖廍文化園區,25.03383,121.4946,18.0,10.0625,3.0434355587066397,5.9375,2025-05-23 00:31:29
500113032,萬華區,YouBike2.0_兩棵樹公園,25.03253,121.49549,19.0,5.375,2.963668897386031,13.0,2025-05-23 00:31:29
500113033,萬華區,YouBike2.0_萬華青年公宅,25.02021,121.50376,23.0,11.3125,2.4418230894149557,7.3125,2025-05-23 00:31:29
500113034,萬華區,YouBike2.0_開封西寧路口,25.04662,121.50717,68.0,36.875,13.48023244112158,29.625,2025-05-23 00:31:29
500113035,萬華區,YouBike2.0_峨眉停車場,25.04441,121.50541,47.0,15.5,11.436782764396638,30.0,2025-05-23 00:31:29
500113036,萬華區,YouBike2.0_長沙公園,25.0417,121.49992,30.0,14.875,5.377421934967226,14.875,2025-05-23 00:31:29
500113037,萬華區,YouBike2.0_貓公園(中興橋頭),25.04369,121.5018,16.0,8.3125,3.092329219213245,6.9375,2025-05-23 00:31:29
500113038,萬華區,YouBike2.0_西本願寺廣場,25.04099,121.50769,87.0,11.3125,16.78776836469537,75.5625,2025-05-23 00:31:29
500113039,萬華區,YouBike2.0_中華桂林路口,25.03771,121.50662,34.0,3.9375,2.5157835094989127,29.8125,2025-05-23 00:31:29
500113040,萬華區,YouBike2.0_捷運龍山寺站(1號出口),25.03535,121.49938,33.0,1.8125,3.208712098854201,30.9375,2025-05-23 00:31:29
500113041,萬華區,YouBike2.0_龍山國小,25.0355,121.49541,30.0,17.125,4.924428900898052,12.625,2025-05-23 00:31:29
500113042,萬華區,YouBike2.0_華西公園,25.03852,121.49881,51.0,33.0625,6.1694813396265324,16.4375,2025-05-23 00:31:29
500113043,萬華區,YouBike2.0_老松國小,25.03792,121.50177,50.0,21.25,10.33763351384961,28.625,2025-05-23 00:31:29
500113044,萬華區,YouBike2.0_萬華火車站,25.03364,121.50322,53.0,20.375,8.293571807932533,32.375,2025-05-23 00:31:29
500113045,萬華區,YouBike2.0_萬華火車站(D2廣場),25.03394,121.50117,42.0,10.25,9.05906544112949,31.75,2025-05-23 00:31:29
500113046,萬華區,YouBike2.0_捷運龍山寺站(3號出口),25.03509,121.50199,32.0,7.875,6.781101188843397,24.0,2025-05-23 00:31:29
500113047,萬華區,YouBike2.0_臺北市電影主題公園(峨眉街),25.04445,121.50306,20.0,11.5625,4.871259248558494,8.1875,2025-05-23 00:31:29
500113048,萬華區,YouBike2.0_臺北市電影主題公園(康定路),25.04551,121.50318,15.0,7.1875,3.3905505944216987,7.0625,2025-05-23 00:31:29
500113049,萬華區,YouBike2.0_中華峨眉街口,25.04345,121.50841,24.0,4.0625,4.918926034545888,19.9375,2025-05-23 00:31:29
500113050,萬華區,YouBike2.0_萬華266號綠地,25.0403,121.50197,19.0,12.5,5.059644256269407,4.875,2025-05-23 00:31:29
500113051,萬華區,YouBike2.0_萬大國小(萬大路344巷口),25.02376,121.49986,23.0,9.6875,5.91854430300785,13.1875,2025-05-23 00:31:29
500113052,萬華區,YouBike2.0_德昌街10巷口,25.02533,121.4996,17.0,10.125,2.825479310370779,6.625,2025-05-23 00:31:29
500113053,萬華區,YouBike2.0_環河南和平西路口,25.03517,121.49048,20.0,10.4375,2.780137886268713,5.9375,2025-05-23 00:31:29
500113054,萬華區,YouBike2.0_長順街60巷口,25.03119,121.48858,15.0,8.6875,2.9147612823923215,5.75,2025-05-23 00:31:29
500113055,萬華區,YouBike2.0_西園公園,25.0271,121.49775,14.0,7.625,2.84897642437888,4.375,2025-05-23 00:31:29
500113056,萬華區,YouBike2.0_華江污水廠,25.03606,121.49163,20.0,12.8125,3.4874775984943613,6.1875,2025-05-23 00:31:29
500113057,萬華區,YouBike2.0_柳鄉公園,25.03731,121.49526,34.0,21.0,8.594571930391103,12.25,2025-05-23 00:31:29
500113058,萬華區,YouBike2.0_綠堤社區公園,25.03302,121.4931,28.0,17.0,2.3944379994757297,7.625,2025-05-23 00:31:29
500113059,萬華區,YouBike2.0_長順艋舺大道口,25.03035,121.49228,26.0,10.875,6.540896982320799,15.0,2025-05-23 00:31:29
500113060,萬華區,YouBike2.0_富民路145巷口,25.01796,121.49988,18.0,6.75,4.374166587286466,11.125,2025-05-23 00:31:29
500113061,萬華區,YouBike2.0_環南綜合市場,25.0286,121.48908,26.0,15.0,4.844240566555986,11.0,2025-05-23 00:31:29
500113062,萬華區,YouBike2.0_龍山國中,25.03646,121.50492,15.0,4.6875,3.004857179079676,10.3125,2025-05-23 00:31:29
500113063,萬華區,YouBike2.0_洛陽停車場,25.04776,121.50612,22.0,14.6875,5.029496329985075,6.3125,2025-05-23 00:31:29
500113064,萬華區,YouBike2.0_桂林昆明街口,25.03811,121.50362,29.0,14.125,7.301826255579262,14.75,2025-05-23 00:31:29
500113065,萬華區,YouBike2.0_萬華國中_1,25.02926,121.49936,36.0,10.4375,9.549650953481668,25.5625,2025-05-23 00:31:29
500113066,萬華區,YouBike2.0_青年公園3號出口,25.02273,121.50271,46.0,30.625,9.113177272499422,15.25,2025-05-23 00:31:29
500113068,萬華區,YouBike2.0_捷運龍山寺站(1號出口)_1,25.03548,121.50026,64.0,7.3125,9.775607398008576,56.5625,2025-05-23 00:31:29
500113069,萬華區,YouBike2.0_莒光社會住宅,25.0317,121.50033,30.0,11.0,8.816650913659524,18.875,2025-05-23 00:31:29
500113070,萬華區,YouBike2.0_艋舺西藏路口,25.0287,121.49156,30.0,18.0,6.282250127674532,12.0,2025-05-23 00:31:29
500113071,萬華區,YouBike2.0_萬大路493巷,25.01975,121.4992,10.0,7.5625,2.4757153848265085,2.4375,2025-05-23 00:31:29
500113072,萬華區,YouBike2.0_雙園國中地下停車場,25.02768,121.49134,12.0,5.0,2.2803508501982757,5.5,2025-05-23 00:31:29
500113073,萬華區,YouBike2.0_青年路152巷口,25.01979,121.5009,23.0,10.875,2.9860788111948193,6.0,2025-05-23 00:31:29
500113074,萬華區,YouBike2.0_和平西路二段190巷口,25.03348,121.50445,15.0,9.0,2.0976176963403033,5.6875,2025-05-23 00:31:29
500113075,萬華區,YouBike2.0_萬大路424巷口,25.02039,121.4927,15.0,5.875,1.5438048235879216,4.3125,2025-05-23 00:31:29
500113077,萬華區,YouBike2.0_長泰街52巷口,25.0232,121.50028,15.0,5.375,2.4186773244895647,4.875,2025-05-23 00:31:29
500113078,萬華區,YouBike2.0_水源青年路口,25.02005,121.50429,24.0,8.125,4.440345331915826,15.0,2025-05-23 00:31:29
500113079,萬華區,YouBike2.0_青年公園4號出口,25.02114,121.50265,24.0,11.0,2.1908902300206643,8.625,2025-05-23 00:31:29
500113080,萬華區,YouBike2.0_祥安水岸景觀大廈,25.01907,121.50219,15.0,7.875,1.8211717839530317,4.875,2025-05-23 00:31:29
500113081,萬華區,YouBike2.0_大理高中(西藏路),25.03062,121.49021,40.0,13.125,6.173869667126661,26.75,2025-05-23 00:31:29
500113083,萬華區,YouBike2.0_綠堤公園(西北側),25.03338,121.49267,14.0,7.0625,2.7439327008268015,6.4375,2025-05-23 00:31:29
500113085,萬華區,YouBike2.0_艋舺雙園街口,25.0301,121.49324,14.0,5.9375,1.1236102527122112,6.1875,2025-05-23 00:31:29
500113086,萬華區,YouBike2.0_德昌街125巷口,25.02406,121.49639,19.0,10.5,3.5962943891363133,5.625,2025-05-23 00:31:29
500113087,萬華區,YouBike2.0_萬青街186號,25.02263,121.50154,21.0,9.75,3.044120015154899,6.25,2025-05-23 00:31:29
500113088,萬華區,YouBike2.0_艋舺大道/西園路140巷口,25.03174,121.49502,20.0,11.875,4.36463056855904,8.0,2025-05-23 00:31:29
500113089,萬華區,YouBike2.0_龍山國中(廣州街),25.03614,121.50625,24.0,6.25,4.959838707054899,17.75,2025-05-23 00:31:29
500113090,萬華區,YouBike2.0_華江高中(西藏路),25.02901,121.49659,32.0,3.9375,3.275540667838924,28.0625,2025-05-23 00:31:29
500113091,萬華區,YouBike2.0_新和國小(中華路二段416巷),25.02677,121.50283,19.0,6.1875,1.682012683265696,6.4375,2025-05-23 00:31:29
500113092,萬華區,YouBike2.0_環南綜合市場(西藏路),25.0294,121.49082,15.0,4.625,3.383784863137727,10.375,2025-05-23 00:31:29
500119005,臺大公館校區,YouBike2.0_臺大水源舍區A棟,25.01493,121.53044,37.0,22.625,7.32006375199925,14.25,2025-05-23 00:31:29
500119006,臺大公館校區,YouBike2.0_臺大卓越研究大樓,25.01466,121.52917,92.0,55.625,10.372238588334406,36.375,2025-05-23 00:31:29
500119007,臺大公館校區,YouBike2.0_臺大水源修齊會館,25.01411,121.52997,35.0,9.0625,8.386248664728866,25.9375,2025-05-23 00:31:29
500119008,臺大公館校區,YouBike2.0_臺大檔案展示館,25.01391,121.52895,10.0,2.5625,1.1528949070347507,7.0625,2025-05-23 00:31:29
500119009,臺大公館校區,YouBike2.0_臺大水源舍區B棟,25.01525,121.53009,30.0,19.4375,7.183023968589645,9.9375,2025-05-23 00:31:29
500119043,臺大公館校區,YouBike2.0_臺大男八舍東側,25.01729,121.54531,42.0,37.4375,6.3031076991168975,4.3125,2025-05-23 00:31:29
500119044,臺大公館校區,YouBike2.0_臺大禮賢樓東南側,25.01415,121.53767,35.0,3.375,3.1806707887907337,31.625,2025-05-23 00:31:29
500119045,臺大公館校區,YouBike2.0_臺大農業陳列館北側,25.01839,121.53404,45.0,8.8125,8.997916425484291,36.0625,2025-05-23 00:31:29
500119046,臺大公館校區,YouBike2.0_臺大管理學院二館北側,25.01355,121.53673,40.0,7.625,7.219187396561102,32.375,2025-05-23 00:31:29
500119047,臺大公館校區,YouBike2.0_臺大土木系館,25.01761,121.53844,30.0,0.625,1.707825127659933,29.25,2025-05-23 00:31:29
500119048,臺大公館校區,YouBike2.0_臺大大一女舍北側,25.01547,121.53436,53.0,18.5625,18.65107235522934,33.8125,2025-05-23 00:31:29
500119049,臺大公館校區,YouBike2.0_臺大女九舍西南側,25.01981,121.53903,99.0,7.4375,9.939609314924471,91.3125,2025-05-23 00:31:29
500119050,臺大公館校區,YouBike2.0_臺大小福樓東側,25.01846,121.5376,31.0,0.875,1.707825127659933,29.875,2025-05-23 00:31:29
500119051,臺大公館校區,YouBike2.0_臺大立體機車停車場,25.01616,121.54251,27.0,2.0,2.1908902300206643,25.0,2025-05-23 00:31:29
500119052,臺大公館校區,YouBike2.0_臺大工綜館南側,25.01857,121.54059,26.0,0.25,0.5773502691896257,25.75,2025-05-23 00:31:29
500119053,臺大公館校區,YouBike2.0_臺大天文數學館南側,25.02108,121.53783,19.0,1.9375,2.8394541729001372,16.8125,2025-05-23 00:31:29
500119054,臺大公館校區,YouBike2.0_臺大心理系館南側,25.01941,121.5404,30.0,0.5,0.7302967433402214,29.5,2025-05-23 00:31:29
500119055,臺大公館校區,YouBike2.0_臺大樂學館東側,25.01793,121.53585,28.0,2.4375,3.705289012569285,24.9375,2025-05-23 00:31:29
500119056,臺大公館校區,YouBike2.0_臺大農化新館西側,25.01627,121.53535,10.0,3.625,2.918332857414772,6.375,2025-05-23 00:31:29
500119057,臺大公館校區,YouBike2.0_臺大五號館西側,25.01666,121.53718,48.0,1.4375,1.8607794065928396,46.5625,2025-05-23 00:31:29
500119058,臺大公館校區,YouBike2.0_臺大舊體育館西側,25.0198,121.53583,33.0,1.3125,2.0886598574205424,31.5625,2025-05-23 00:31:29
500119059,臺大公館校區,YouBike2.0_臺大共同教室北側,25.01595,121.53791,68.0,1.3125,2.0886598574205424,66.1875,2025-05-23 00:31:29
500119060,臺大公館校區,YouBike2.0_臺大共同教室東南側,25.01566,121.53786,12.0,1.5,2.1908902300206647,10.125,2025-05-23 00:31:29
500119061,臺大公館校區,YouBike2.0_臺大鹿鳴堂東側,25.01511,121.53786,39.0,2.6875,5.1214418542698175,36.1875,2025-05-23 00:31:29
500119062,臺大公館校區,YouBike2.0_臺大公館停車場西北側,25.01345,121.53798,12.0,2.375,2.125245083906011,9.375,2025-05-23 00:31:29
500119063,臺大公館校區,YouBike2.0_臺大第二行政大樓南側,25.01603,121.53635,27.0,1.5,2.6331223544175333,25.5,2025-05-23 00:31:29
