sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500108185,內湖區,YouBike2.0_東湖立體停車場,25.0692,121.6122,15.0,2.5,2.5634797778466227,12.375,2025-05-22 22:26:30
500108186,內湖區,YouBike2.0_明美公園(南京東路六段451巷口),25.06082,121.58757,30.0,15.0,6.8452277432633934,15.0,2025-05-22 22:26:30
500108187,內湖區,YouBike2.0_文德路66巷14弄,25.07712,121.58096,18.0,7.875,4.823676724538776,9.375,2025-05-22 22:26:30
500108188,內湖區,YouBike2.0_捷運東湖站(3號出口),25.06701,121.61194,30.0,4.0,5.3452248382484875,25.875,2025-05-22 22:26:30
500108189,內湖區,YouBike2.0_捷運大湖公園站(1號出口),25.08383,121.60253,24.0,3.5,4.0708019567928595,20.5,2025-05-22 22:26:30
500108190,內湖區,YouBike2.0_內湖路一段1巷口,25.08533,121.558,20.0,10.875,2.6423744732991308,9.125,2025-05-22 22:26:30
500108191,內湖區,YouBike2.0_環山路一段136巷口,25.08645,121.56928,28.0,17.125,4.85320218294802,10.25,2025-05-22 22:26:30
500108192,內湖區,YouBike2.0_上灣公園,25.06572,121.59778,25.0,12.375,3.204349722308279,12.625,2025-05-22 22:26:30
500108193,內湖區,YouBike2.0_湖興公園(成功路),25.06703,121.59048,21.0,9.625,3.583194903195431,10.875,2025-05-22 22:26:30
500108194,內湖區,YouBike2.0_文德三號公園(文德路),25.07834,121.58076,21.0,11.125,3.356762896431195,9.875,2025-05-22 22:26:30
500108195,內湖區,YouBike2.0_康寧路一段218巷2弄口,25.07837,121.59652,18.0,9.875,4.54933276112317,6.875,2025-05-22 22:26:30
500108196,內湖區,YouBike2.0_星雲街210巷口,25.07966,121.59793,16.0,9.375,3.6620642110310255,6.375,2025-05-22 22:26:30
500108197,內湖區,YouBike2.0_成功路二段406巷口,25.07077,121.59,20.0,9.375,2.2638462845343548,10.5,2025-05-22 22:26:30
500108199,內湖區,YouBike2.0_捷運東湖站(2號出口),25.06769,121.61163,20.0,7.125,5.19443383412888,12.75,2025-05-22 22:26:30
500108200,內湖區,YouBike2.0_民權東路六段280巷155弄口,25.06865,121.60884,21.0,9.5,3.116774889895918,11.25,2025-05-22 22:26:30
500108201,內湖區,YouBike2.0_將軍嶺,25.07457,121.5901,23.0,11.75,5.230405611149374,11.25,2025-05-22 22:26:30
500108202,內湖區,YouBike2.0_文湖街21巷82弄口,25.08899,121.56036,18.0,8.75,3.5355339059327378,8.875,2025-05-22 22:26:30
500108203,內湖區,YouBike2.0_西湖公園(內湖路一段387巷),25.08409,121.57066,25.0,12.375,5.2355242608275905,12.125,2025-05-22 22:26:30
500108204,內湖區,YouBike2.0_國立臺灣戲曲學院(內湖校區),25.08107,121.58609,28.0,12.125,4.580626906564521,15.875,2025-05-22 22:26:30
500108205,內湖區,YouBike2.0_內湖路一段285巷65弄,25.08443,121.56912,19.0,8.25,3.955105199973465,10.75,2025-05-22 22:26:30
500108206,內湖區,YouBike2.0_西湖國中,25.08466,121.56577,21.0,3.375,1.9226098333849673,17.625,2025-05-22 22:26:30
500109001,北投區,YouBike2.0_承德路七段304巷口,25.1168,121.5048,24.0,13.5,5.0142653642240695,9.125,2025-05-22 22:26:30
500109002,北投區,YouBike2.0_洲美運動公園,25.10981,121.49886,25.0,10.5,3.295017884191656,14.375,2025-05-22 22:26:30
500109003,北投區,YouBike2.0_榮華二明德路口,25.11357,121.52255,30.0,23.125,5.617256574927962,6.5,2025-05-22 22:26:30
500109004,北投區,YouBike2.0_捷運明德站(1號出口),25.10896,121.51936,23.0,7.0,4.105745103771404,15.5,2025-05-22 22:26:30
500109005,北投區,YouBike2.0_文林建民路口,25.10788,121.51457,25.0,13.125,6.104740546727367,11.875,2025-05-22 22:26:30
500109006,北投區,YouBike2.0_永欣綠地,25.12416,121.52607,37.0,14.125,6.854352110677045,22.75,2025-05-22 22:26:30
500109007,北投區,YouBike2.0_關渡宮,25.11739,121.46288,62.0,13.125,5.962681563572839,48.75,2025-05-22 22:26:30
500109008,北投區,YouBike2.0_關渡自然公園,25.11884,121.46912,35.0,19.5,7.010196655077313,15.25,2025-05-22 22:26:30
500109009,北投區,YouBike2.0_關渡醫院,25.1203,121.4665,14.0,9.125,3.1367635732209265,4.75,2025-05-22 22:26:30
500109010,北投區,YouBike2.0_捷運忠義站(1號出口),25.13149,121.47365,30.0,11.0,4.035556254807296,19.0,2025-05-22 22:26:30
500109011,北投區,YouBike2.0_捷運關渡站(1號出口),25.12397,121.46712,99.0,29.0,10.677078252031311,69.5,2025-05-22 22:26:30
500109012,北投區,YouBike2.0_捷運關渡站(2號出口),25.12618,121.46737,22.0,11.125,5.0832357523811265,10.75,2025-05-22 22:26:30
500109013,北投區,YouBike2.0_中央北路四段540巷口,25.12796,121.46782,31.0,20.75,6.386369413502032,10.125,2025-05-22 22:26:30
500109014,北投區,YouBike2.0_大度立德路口,25.1231,121.47092,24.0,7.25,3.370036032024414,16.75,2025-05-22 22:26:30
500109015,北投區,YouBike2.0_捷運復興崗站(1號出口),25.1378,121.4863,45.0,3.75,6.881652625434014,41.25,2025-05-22 22:26:30
500109016,北投區,YouBike2.0_捷運復興崗站旅客服務中心,25.13666,121.48159,15.0,11.5,1.927248223318863,3.0,2025-05-22 22:26:30
500109017,北投區,YouBike2.0_豐年公園,25.13475,121.49613,29.0,16.25,4.200340122282616,12.75,2025-05-22 22:26:30
500109018,北投區,YouBike2.0_稻香重三路口,25.13997,121.48967,15.0,7.375,1.5059406173077154,7.125,2025-05-22 22:26:30
500109019,北投區,YouBike2.0_國防大學政治作戰學院,25.13776,121.49345,45.0,27.125,9.672309518856984,17.75,2025-05-22 22:26:30
500109020,北投區,YouBike2.0_秀山區民活動中心,25.14582,121.49303,36.0,20.125,4.015594601052253,15.5,2025-05-22 22:26:30
500109022,北投區,YouBike2.0_大業大同街口,25.13691,121.49987,42.0,27.5,9.273618495495704,14.25,2025-05-22 22:26:30
500109023,北投區,YouBike2.0_捷運新北投站,25.13733,121.50339,42.0,19.125,12.833410636749239,21.875,2025-05-22 22:26:30
500109024,北投區,YouBike2.0_捷運北投站,25.13187,121.499,30.0,11.875,9.568363048535074,17.625,2025-05-22 22:26:30
500109025,北投區,YouBike2.0_捷運奇岩站(三合街),25.12634,121.50099,40.0,15.875,13.097846060653309,24.125,2025-05-22 22:26:30
500109026,北投區,YouBike2.0_八仙里辦公處,25.12297,121.50158,25.0,19.125,3.181980515339464,4.75,2025-05-22 22:26:30
500109027,北投區,YouBike2.0_清江國小,25.12725,121.50676,58.0,39.375,9.132946637625462,17.625,2025-05-22 22:26:30
500109028,北投區,YouBike2.0_大業路300巷口,25.12814,121.49782,20.0,12.5,4.810702354423639,6.5,2025-05-22 22:26:30
500109029,北投區,YouBike2.0_立農公園,25.11798,121.50342,21.0,11.625,4.50198368975912,8.875,2025-05-22 22:26:30
500109030,北投區,YouBike2.0_北投奇岩長青樂活大樓,25.12666,121.50373,25.0,15.625,2.2638462845343543,9.25,2025-05-22 22:26:30
500109031,北投區,YouBike2.0_捷運唭哩岸站(2號出口),25.12087,121.50523,48.0,4.625,4.2067123233504535,43.125,2025-05-22 22:26:30
500109032,北投區,YouBike2.0_北投運動中心,25.11666,121.50962,70.0,43.625,5.655275665884277,24.875,2025-05-22 22:26:30
500109033,北投區,YouBike2.0_陽明大學,25.11912,121.51223,53.0,25.875,8.14927691796728,27.125,2025-05-22 22:26:30
500109034,北投區,YouBike2.0_捷運石牌站(2號出口),25.11451,121.51567,62.0,16.5,12.20070255588353,45.0,2025-05-22 22:26:30
500109035,北投區,YouBike2.0_台北護理大學,25.11752,121.51662,42.0,11.625,9.272655652893773,30.125,2025-05-22 22:26:30
500109036,北投區,YouBike2.0_捷運石牌站(1號出口),25.11542,121.51469,33.0,7.625,7.46300399111702,25.0,2025-05-22 22:26:30
500109037,北投區,YouBike2.0_振興醫院,25.11753,121.52186,36.0,4.875,4.823676724538776,29.875,2025-05-22 22:26:30
500109039,北投區,YouBike2.0_石牌國小,25.1144,121.51307,26.0,3.875,2.850438562747845,21.875,2025-05-22 22:26:30
500109040,北投區,YouBike2.0_振興公園,25.11865,121.5235,25.0,3.375,1.5059406173077154,21.5,2025-05-22 22:26:30
500109041,北投區,YouBike2.0_立農國小,25.11978,121.50422,25.0,16.0,4.9856938190329005,8.75,2025-05-22 22:26:30
500109042,北投區,YouBike2.0_承德路七段280巷口,25.11587,121.50576,22.0,8.25,2.9154759474226504,12.25,2025-05-22 22:26:30
500109043,北投區,YouBike2.0_致遠一路二段11巷,25.11093,121.51382,22.0,14.125,3.979860011895609,7.625,2025-05-22 22:26:30
500109044,北投區,YouBike2.0_榮富公園,25.1137,121.52437,13.0,9.5,2.878491668515698,3.0,2025-05-22 22:26:30
500109045,北投區,YouBike2.0_中正高中,25.10467,121.51654,31.0,6.375,5.974648824109127,24.0,2025-05-22 22:26:30
500109046,北投區,YouBike2.0_立功立德路口,25.12501,121.47158,41.0,12.0,6.164414002968977,28.75,2025-05-22 22:26:30
500109047,北投區,YouBike2.0_桃源國中,25.13485,121.47769,22.0,12.625,4.749060057376767,9.375,2025-05-22 22:26:30
500109048,北投區,YouBike2.0_陽明交大圖書館,25.12081,121.51352,37.0,9.5,8.864052604279182,27.125,2025-05-22 22:26:30
500109049,北投區,YouBike2.0_捷運新北投站(2號出口),25.13675,121.50224,24.0,7.375,4.405759217854998,16.375,2025-05-22 22:26:30
500109050,北投區,YouBike2.0_復興公園,25.13872,121.5021,28.0,10.625,6.988510979764268,17.25,2025-05-22 22:26:30
500109051,北投區,YouBike2.0_承德石牌路口,25.11272,121.50922,17.0,8.375,3.9256482631170977,7.625,2025-05-22 22:26:30
500109052,北投區,YouBike2.0_承德路七段188巷口,25.11416,121.50771,16.0,10.5,3.7032803990902057,5.5,2025-05-22 22:26:30
500109053,北投區,YouBike2.0_捷運明德站(3號出口),25.11,121.51841,48.0,15.0,15.071259308460496,32.5,2025-05-22 22:26:30
500109054,北投區,YouBike2.0_大豐公園,25.13102,121.50408,39.0,25.125,4.086126352846736,13.625,2025-05-22 22:26:30
500109055,北投區,YouBike2.0_洲美公園,25.10032,121.50599,30.0,17.25,4.891683905218266,12.125,2025-05-22 22:26:30
500109056,北投區,YouBike2.0_中和街455巷11弄,25.14319,121.49621,25.0,17.875,4.580626906564522,7.0,2025-05-22 22:26:30
500109057,北投區,YouBike2.0_洲美蜆仔港公園,25.10065,121.51107,27.0,3.875,2.295181287579947,23.125,2025-05-22 22:26:30
500109058,北投區,YouBike2.0_文化三杏林一路口,25.14058,121.49915,17.0,8.5,3.7416573867739413,3.875,2025-05-22 22:26:30
500109059,北投區,YouBike2.0_珠海復興一路口,25.14045,121.50446,28.0,11.125,6.356942211921883,16.875,2025-05-22 22:26:30
500109060,北投區,YouBike2.0_裕民二路33巷,25.11535,121.51736,15.0,11.0,3.2950178841916564,3.0,2025-05-22 22:26:30
500109061,北投區,YouBike2.0_新奇岩社會住宅,25.12287,121.5037,12.0,8.625,2.7222627143085005,3.25,2025-05-22 22:26:30
500109062,北投區,YouBike2.0_泉源公園,25.14193,121.50835,20.0,10.5,3.7032803990902057,9.25,2025-05-22 22:26:30
500109063,北投區,YouBike2.0_奇岩4號綠地,25.12533,121.50573,12.0,6.875,3.720119045714225,4.875,2025-05-22 22:26:30
500109064,北投區,YouBike2.0_臺北健康護理大學(教研大樓),25.11857,121.51846,27.0,7.375,5.44944295973713,19.5,2025-05-22 22:26:30
500109066,北投區,YouBike2.0_福星公園,25.1094,121.51248,30.0,24.25,6.408699444616556,5.5,2025-05-22 22:26:30
500109067,北投區,YouBike2.0_中庸公園,25.13774,121.50142,12.0,5.125,3.3567628964311944,6.375,2025-05-22 22:26:30
500109068,北投區,YouBike2.0_豐年公園_1,25.13529,121.49664,33.0,21.125,6.446205971621713,11.125,2025-05-22 22:26:30
500109070,北投區,YouBike2.0_光明溫泉路口,25.13431,121.50226,30.0,14.5,8.071112509614592,15.125,2025-05-22 22:26:30
500109071,北投區,YouBike2.0_和信治癌中心醫院,25.12757,121.47207,25.0,1.875,2.2320714274285347,23.0,2025-05-22 22:26:30
500109072,北投區,YouBike2.0_致遠新村,25.14319,121.49093,22.0,10.125,5.383506557731945,11.875,2025-05-22 22:26:30
500109073,北投區,YouBike2.0_北投公園露天溫泉,25.13684,121.50792,15.0,2.875,2.2320714274285347,12.0,2025-05-22 22:26:30
500109074,北投區,YouBike2.0_中和街493巷9弄口,25.1439,121.49447,16.0,7.5,3.1622776601683795,3.5,2025-05-22 22:26:30
500109075,北投區,YouBike2.0_捷運北投站(1號出口),25.13258,121.49862,58.0,27.75,16.80773631397161,27.125,2025-05-22 22:26:30
500109076,北投區,YouBike2.0_石牌立農街口,25.11879,121.51921,29.0,2.375,2.1339098923270936,26.375,2025-05-22 22:26:30
500109077,北投區,YouBike2.0_捷運唭哩岸站(1號出口),25.12082,121.50727,20.0,9.125,4.580626906564522,10.75,2025-05-22 22:26:30
500109078,北投區,YouBike2.0_大興光明路2巷口,25.13043,121.50017,14.0,8.625,4.983902658989812,5.25,2025-05-22 22:26:30
500109079,北投區,YouBike2.0_捷運忠義站(2號出口),25.13076,121.47347,33.0,25.5,6.047431568147635,7.25,2025-05-22 22:26:30
500109080,北投區,YouBike2.0_福國承德路口,25.10171,121.51263,15.0,6.125,3.1367635732209265,8.875,2025-05-22 22:26:30
500109081,北投區,YouBike2.0_捷運北投站(1號出口)(北投路側),25.13201,121.49817,40.0,8.625,10.716309332708054,30.5,2025-05-22 22:26:30
500109082,北投區,YouBike2.0_華固創富中心,25.10392,121.51244,15.0,3.0,1.7728105208558367,11.625,2025-05-22 22:26:30
500109084,北投區,YouBike2.0_崇仰公園(公舘路255巷),25.12595,121.51098,20.0,12.625,2.8753881725529067,7.375,2025-05-22 22:26:30
500109085,北投區,YouBike2.0_北投文化公園(北側),25.13713,121.49706,20.0,11.875,2.6958963523950885,6.5,2025-05-22 22:26:30
500109086,北投區,YouBike2.0_中和綠地,25.1419,121.4989,30.0,17.25,5.897941529526576,12.25,2025-05-22 22:26:30
500109087,北投區,YouBike2.0_大業路65巷口,25.12307,121.49906,25.0,13.875,3.1367635732209265,11.125,2025-05-22 22:26:30
500109088,北投區,YouBike2.0_公舘承德路口,25.11969,121.50169,25.0,15.625,3.5831949031954315,9.125,2025-05-22 22:26:30
500109089,北投區,YouBike2.0_文林北明德路口(東北側),25.10576,121.5173,15.0,10.25,2.5495097567963927,4.75,2025-05-22 22:26:30
500109091,北投區,YouBike2.0_永興路一段32巷口,25.13905,121.50012,12.0,7.0,1.3093073414159542,4.125,2025-05-22 22:26:30
500109092,北投區,YouBike2.0_國立陽明交通大學(甲棟),25.11944,121.51453,30.0,5.625,4.955156044825574,24.375,2025-05-22 22:26:30
500109093,北投區,YouBike2.0_關渡國中,25.11955,121.46735,24.0,16.25,4.367084676466506,7.5,2025-05-22 22:26:30
500109094,北投區,YouBike2.0_立功街55巷口,25.12518,121.46922,21.0,6.0,4.0,14.625,2025-05-22 22:26:30
500109095,北投區,YouBike2.0_承德路七段401巷(洲美橋下),25.11483,121.49934,25.0,12.375,5.208166663999914,12.125,2025-05-22 22:26:30
500109096,北投區,YouBike2.0_大業路(農禪寺),25.12231,121.49964,16.0,4.75,2.187627547301936,10.5,2025-05-22 22:26:30
500109097,北投區,YouBike2.0_中國電影製片廠,25.13843,121.48802,15.0,8.75,2.434865792722759,5.625,2025-05-22 22:26:30
500109098,北投區,YouBike2.0_北投新興公園,25.13997,121.48711,15.0,8.0,2.2677868380553634,6.375,2025-05-22 22:26:30
500109099,北投區,YouBike2.0_捷運石牌站(2號出口)(西安街一段),25.11332,121.51615,23.0,6.875,6.706872807586473,16.125,2025-05-22 22:26:30
500109100,北投區,YouBike2.0_華碩立功大樓,25.12771,121.47071,15.0,4.375,2.5599944196367748,10.25,2025-05-22 22:26:30
500109101,北投區,YouBike2.0_關渡碼頭,25.12066,121.46228,50.0,15.875,6.379375249303694,33.75,2025-05-22 22:26:30
500109102,北投區,YouBike2.0_珠海路(48號公園),25.14262,121.51218,21.0,7.75,5.007137762377681,13.25,2025-05-22 22:26:30
500109103,北投區,YouBike2.0_承德文林北路口(西側),25.11032,121.51097,16.0,7.75,2.3754698783308417,8.25,2025-05-22 22:26:30
500109104,北投區,YouBike2.0_石牌路二段324巷口,25.12164,121.52404,15.0,9.875,3.181980515339464,4.875,2025-05-22 22:26:30
500109105,北投區,YouBike2.0_北投文化公園(中央北路),25.13632,121.49686,16.0,6.0,3.927922024247863,9.5,2025-05-22 22:26:30
500109106,北投區,YouBike2.0_泉源路23巷口,25.13939,121.50571,25.0,11.25,4.682795258023933,12.5,2025-05-22 22:26:30
500109107,北投區,YouBike2.0_大業路667巷口,25.13709,121.4996,23.0,10.5,4.59813626840888,12.5,2025-05-22 22:26:30
500109108,北投區,YouBike2.0_幼華中學(大業路),25.13372,121.49602,26.0,11.375,5.804862493757159,14.25,2025-05-22 22:26:30
500109109,北投區,YouBike2.0_溫泉路68巷6弄口,25.13401,121.50564,19.0,12.625,3.0207614933986426,6.0,2025-05-22 22:26:30
500109111,北投區,YouBike2.0_文林橋(文林北路75巷),25.10192,121.51719,25.0,12.0,6.697547525560595,13.0,2025-05-22 22:26:30
500110002,松山區,YouBike2.0_捷運松山站(4號出口),25.04987,121.57785,19.0,0.375,0.7440238091428449,18.5,2025-05-22 22:26:30
500110003,松山區,YouBike2.0_塔悠八德路口,25.05009,121.57202,34.0,20.375,9.47081984684687,13.375,2025-05-22 22:26:30
500110004,松山區,YouBike2.0_鵬程公園,25.05503,121.56876,24.0,15.5,5.830951894845301,7.375,2025-05-22 22:26:30
500110005,松山區,YouBike2.0_中崙高中,25.04878,121.56087,77.0,12.375,10.702970215252,64.5,2025-05-22 22:26:30
500110006,松山區,YouBike2.0_捷運南京三民站(2號出口),25.05136,121.56283,19.0,4.25,3.9910614413425693,14.75,2025-05-22 22:26:30
500110007,松山區,YouBike2.0_捷運南京三民站(1號出口),25.05155,121.5636,39.0,1.625,2.722262714308501,37.375,2025-05-22 22:26:30
500110008,松山區,YouBike2.0_光復北路11巷口,25.04937,121.558,31.0,7.0,6.590035768383312,23.5,2025-05-22 22:26:30
500110009,松山區,YouBike2.0_捷運南京三民站(4號出口),25.05152,121.5646,13.0,1.125,1.3562026818605375,11.875,2025-05-22 22:26:30
500110010,松山區,YouBike2.0_西松高中,25.05492,121.56701,14.0,6.875,3.563204817496262,7.0,2025-05-22 22:26:30
500110011,松山區,YouBike2.0_民權復興路口,25.0622,121.54565,36.0,13.375,6.843923269169937,22.375,2025-05-22 22:26:30
500110012,松山區,YouBike2.0_民福三號綠地,25.06374,121.54767,20.0,15.75,2.1876275473019358,3.625,2025-05-22 22:26:30
500110013,松山區,YouBike2.0_民有一號公園,25.06095,121.54731,41.0,15.375,9.605615916892427,25.25,2025-05-22 22:26:30
500110014,松山區,YouBike2.0_民生敦化路口,25.05804,121.54897,66.0,28.25,16.12230043847873,36.125,2025-05-22 22:26:30
500110015,松山區,YouBike2.0_松基公園,25.0546,121.54486,20.0,1.25,1.8322507626258087,18.625,2025-05-22 22:26:30
500110016,松山區,YouBike2.0_三民路166巷口,25.0619,121.56328,12.0,9.125,3.7583240945932275,2.875,2025-05-22 22:26:30
500110017,松山區,YouBike2.0_民生活動中心,25.05907,121.56305,43.0,10.375,6.323143431644016,32.0,2025-05-22 22:26:30
500110018,松山區,YouBike2.0_捷運小巨蛋站(2號出口),25.05157,121.55118,26.0,2.0,2.138089935299395,24.0,2025-05-22 22:26:30
500110019,松山區,YouBike2.0_臺北市藝文推廣處,25.04826,121.55235,45.0,12.5,10.239977678547099,31.75,2025-05-22 22:26:30
500110020,松山區,YouBike2.0_民生國小(敦化北路199巷),25.05633,121.55286,20.0,10.75,8.46421036735602,9.25,2025-05-22 22:26:30
500110021,松山區,YouBike2.0_敦北公園,25.06118,121.55098,48.0,9.25,6.408699444616557,37.625,2025-05-22 22:26:30
500110022,松山區,YouBike2.0_民權運動公園,25.062,121.56019,44.0,19.625,13.383758814324173,23.875,2025-05-22 22:26:30
500110023,松山區,YouBike2.0_新東公園,25.05925,121.56888,51.0,36.0,7.782764841072135,14.25,2025-05-22 22:26:30
500110024,松山區,YouBike2.0_民生光復路口,25.05834,121.55496,33.0,11.125,11.051018052650171,21.75,2025-05-22 22:26:30
500110025,松山區,YouBike2.0_三民公園,25.061286751494,121.566678992451,27.0,17.875,6.8959097607619135,8.625,2025-05-22 22:26:30
500110026,松山區,YouBike2.0_八德路三段74巷口,25.04459,121.55252,17.0,15.125,2.6958963523950885,1.75,2025-05-22 22:26:30
500110027,松山區,YouBike2.0_八德路三段8巷口,25.04488,121.54992,15.0,13.125,2.5877458475338284,1.75,2025-05-22 22:26:30
500110028,松山區,YouBike2.0_三軍總醫院(松山分院),25.05419,121.55631,43.0,10.875,3.9074105418879572,31.375,2025-05-22 22:26:30
500110029,松山區,YouBike2.0_平安新城,25.05528,121.559,16.0,6.875,3.440826312717007,7.5,2025-05-22 22:26:30
500110030,松山區,YouBike2.0_健康社會住宅,25.05433,121.56545,20.0,13.125,5.055054048036622,6.875,2025-05-22 22:26:30
500110031,松山區,YouBike2.0_民權光復路口(東北側),25.06206,121.55475,24.0,6.125,2.416461403433896,17.5,2025-05-22 22:26:30
500110032,松山區,YouBike2.0_市民東興路口,25.0484,121.56586,30.0,7.125,3.044315545875155,22.5,2025-05-22 22:26:30
500110033,松山區,YouBike2.0_光復南路22巷口,25.04693,121.55771,29.0,17.125,5.986592162013855,11.5,2025-05-22 22:26:30
